"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"135","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-04 12:30:00,2020-05-04,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"136","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-04 12:30:00,2020-05-04,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"137","Dwarka-Sector 8, Delhi - DPCC ","pm10",53,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-04 12:30:00,2020-05-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"138","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-04 12:30:00,2020-05-04,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"139","Ashok Vihar, Delhi - DPCC","pm10",45,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-04 12:30:00,2020-05-04,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"140","Sirifort, Delhi - CPCB","pm10",44,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-04 12:30:00,2020-05-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"141","R K Puram, Delhi - DPCC","pm10",38,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-04 12:30:00,2020-05-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"142","Mandir Marg, Delhi - DPCC","pm10",57,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-04 12:30:00,2020-05-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"143","DTU, Delhi - CPCB","pm10",43,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 12:30:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"144","Narela, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-04 12:15:00,2020-05-04,"Delhi","Narela%2C+Delhi+-+DPCC"
"145","Aya Nagar, Delhi - IMD","pm10",19.62,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-04 12:15:00,2020-05-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"146","Okhla Phase-2, Delhi - DPCC","pm10",44,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-04 12:15:00,2020-05-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"147","CRRI Mathura Road, Delhi - IMD","pm10",43.27,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-04 12:00:00,2020-05-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"148","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-04 12:00:00,2020-05-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"149","Aya Nagar, Delhi - IMD","pm10",30.56,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-04 12:00:00,2020-05-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"150","Lodhi Road, Delhi - IMD","pm10",150.81,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-04 12:00:00,2020-05-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"151","ITO, Delhi - CPCB","pm10",110,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-04 11:45:00,2020-05-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"152","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-04 11:45:00,2020-05-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"153","Lodhi Road, Delhi - IMD","pm10",165.64,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-04 11:45:00,2020-05-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"154","CRRI Mathura Road, Delhi - IMD","pm10",35.99,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-04 11:45:00,2020-05-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"155","Aya Nagar, Delhi - IMD","pm10",32.47,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-04 11:45:00,2020-05-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"156","DTU, Delhi - CPCB","pm10",44,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 11:30:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"157","Sirifort, Delhi - CPCB","pm10",43,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-04 11:30:00,2020-05-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"158","Mandir Marg, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-04 11:30:00,2020-05-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"159","R K Puram, Delhi - DPCC","pm10",22,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-04 11:30:00,2020-05-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"160","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-04 11:30:00,2020-05-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"161","CRRI Mathura Road, Delhi - IMD","pm10",28.93,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-04 11:30:00,2020-05-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"162","Lodhi Road, Delhi - IMD","pm10",173.71,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-04 11:30:00,2020-05-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"163","Aya Nagar, Delhi - IMD","pm10",42.11,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-04 11:30:00,2020-05-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"164","ITO, Delhi - CPCB","pm10",79,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-04 11:15:00,2020-05-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"165","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-04 11:15:00,2020-05-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"166","Sonia Vihar, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-04 11:15:00,2020-05-04,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"167","Patparganj, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-04 11:15:00,2020-05-04,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"168","Sirifort, Delhi - CPCB","pm10",58,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-04 11:15:00,2020-05-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"169","Jahangirpuri, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-04 11:15:00,2020-05-04,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"170","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-04 11:15:00,2020-05-04,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"171","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",34,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-04 11:15:00,2020-05-04,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"172","Dwarka-Sector 8, Delhi - DPCC ","pm10",59,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-04 11:15:00,2020-05-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"173","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",51,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-04 11:15:00,2020-05-04,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"174","Lodhi Road, Delhi - IMD","pm10",175.08,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-04 11:15:00,2020-05-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"175","Mandir Marg, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-04 11:15:00,2020-05-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"176","R K Puram, Delhi - DPCC","pm10",22,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-04 11:15:00,2020-05-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"177","Bawana, Delhi - DPCC","pm10",60,"µg/m³","IN","Delhi",28.7762,77.051074,2020-05-04 11:15:00,2020-05-04,"Delhi","Bawana%2C+Delhi+-+DPCC"
"178","CRRI Mathura Road, Delhi - IMD","pm10",33.34,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-04 11:15:00,2020-05-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"179","DTU, Delhi - CPCB","pm10",46,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 11:15:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"180","Rohini, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-04 11:15:00,2020-05-04,"Delhi","Rohini%2C+Delhi+-+DPCC"
"181","Nehru Nagar, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-04 11:15:00,2020-05-04,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"182","Sri Aurobindo Marg, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.531346,77.190156,2020-05-04 11:00:00,2020-05-04,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"183","Ashok Vihar, Delhi - DPCC","pm10",36,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-04 11:00:00,2020-05-04,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"184","Wazirpur, Delhi - DPCC","pm10",45,"µg/m³","IN","Delhi",28.699793,77.165453,2020-05-04 11:00:00,2020-05-04,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"185","Mundka, Delhi - DPCC","pm10",38,"µg/m³","IN","Delhi",28.684678,77.076574,2020-05-04 11:00:00,2020-05-04,"Delhi","Mundka%2C+Delhi+-+DPCC"
"186","Alipur, Delhi - DPCC","pm10",44,"µg/m³","IN","Delhi",28.815329,77.15301,2020-05-04 11:00:00,2020-05-04,"Delhi","Alipur%2C+Delhi+-+DPCC"
"187","R K Puram, Delhi - DPCC","pm10",22,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-04 11:00:00,2020-05-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"188","ITO, Delhi - CPCB","pm10",117,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-04 11:00:00,2020-05-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"189","Najafgarh, Delhi - DPCC","pm10",34,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-04 11:00:00,2020-05-04,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"190","DTU, Delhi - CPCB","pm10",47,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 11:00:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"191","Vivek Vihar, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-04 11:00:00,2020-05-04,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"192","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-04 11:00:00,2020-05-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"193","CRRI Mathura Road, Delhi - IMD","pm10",46.34,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-04 11:00:00,2020-05-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"194","Aya Nagar, Delhi - IMD","pm10",76.87,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-04 11:00:00,2020-05-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"195","Lodhi Road, Delhi - IMD","pm10",171.42,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-04 11:00:00,2020-05-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"196","Okhla Phase-2, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-04 11:00:00,2020-05-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"197","Narela, Delhi - DPCC","pm10",44,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-04 11:00:00,2020-05-04,"Delhi","Narela%2C+Delhi+-+DPCC"
"198","Sirifort, Delhi - CPCB","pm10",59,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-04 10:45:00,2020-05-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"199","Aya Nagar, Delhi - IMD","pm10",82.52,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-04 10:45:00,2020-05-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"200","R K Puram, Delhi - DPCC","pm10",22,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-04 10:45:00,2020-05-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"201","ITO, Delhi - CPCB","pm10",154,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-04 10:45:00,2020-05-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"202","Mandir Marg, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-04 10:45:00,2020-05-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"203","DTU, Delhi - CPCB","pm10",47,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 10:45:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"204","Lodhi Road, Delhi - IMD","pm10",161.81,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-04 10:45:00,2020-05-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"205","Aya Nagar, Delhi - IMD","pm10",88.27,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-04 10:30:00,2020-05-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"206","Sirifort, Delhi - CPCB","pm10",59,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-04 10:30:00,2020-05-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"207","R K Puram, Delhi - DPCC","pm10",22,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-04 10:30:00,2020-05-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"208","ITO, Delhi - CPCB","pm10",97,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-04 10:30:00,2020-05-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"209","DTU, Delhi - CPCB","pm10",47,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 10:30:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"210","Mandir Marg, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-04 10:15:00,2020-05-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"211","DTU, Delhi - CPCB","pm10",49,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 10:15:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"212","DTU, Delhi - CPCB","pm10",49,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 10:00:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"213","CRRI Mathura Road, Delhi - IMD","pm10",42.92,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-04 09:30:00,2020-05-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"214","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-04 09:30:00,2020-05-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"215","Lodhi Road, Delhi - IMD","pm10",149.6,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-04 09:30:00,2020-05-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"216","Aya Nagar, Delhi - IMD","pm10",97.34,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-04 09:30:00,2020-05-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"217","Sirifort, Delhi - CPCB","pm10",54,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-04 09:15:00,2020-05-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"218","ITO, Delhi - CPCB","pm10",87,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-04 09:15:00,2020-05-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"219","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-04 09:00:00,2020-05-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"220","R K Puram, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-04 09:00:00,2020-05-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"221","Lodhi Road, Delhi - IMD","pm10",168.54,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-04 09:00:00,2020-05-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"222","CRRI Mathura Road, Delhi - IMD","pm10",63.4,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-04 09:00:00,2020-05-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"223","DTU, Delhi - CPCB","pm10",44,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 09:00:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"224","Aya Nagar, Delhi - IMD","pm10",62.75,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-04 09:00:00,2020-05-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"225","Mandir Marg, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-04 09:00:00,2020-05-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"226","ITO, Delhi - CPCB","pm10",-3,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-04 08:45:00,2020-05-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"227","DTU, Delhi - CPCB","pm10",44,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 08:30:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"228","Sirifort, Delhi - CPCB","pm10",53,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-04 08:30:00,2020-05-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"229","R K Puram, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-04 08:30:00,2020-05-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"230","Mandir Marg, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-04 08:30:00,2020-05-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"231","Aya Nagar, Delhi - IMD","pm10",38.43,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-04 08:30:00,2020-05-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"232","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-04 08:30:00,2020-05-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"233","CRRI Mathura Road, Delhi - IMD","pm10",51.85,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-04 08:30:00,2020-05-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"234","Lodhi Road, Delhi - IMD","pm10",154.48,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-04 08:30:00,2020-05-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"235","Sirifort, Delhi - CPCB","pm10",52,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-04 08:15:00,2020-05-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"236","Bawana, Delhi - DPCC","pm10",54,"µg/m³","IN","Delhi",28.7762,77.051074,2020-05-04 08:15:00,2020-05-04,"Delhi","Bawana%2C+Delhi+-+DPCC"
"237","ITO, Delhi - CPCB","pm10",64,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-04 08:15:00,2020-05-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"238","Lodhi Road, Delhi - IMD","pm10",159.22,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-04 08:15:00,2020-05-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"239","DTU, Delhi - CPCB","pm10",48,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 08:15:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"240","Aya Nagar, Delhi - IMD","pm10",49.76,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-04 08:15:00,2020-05-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"241","CRRI Mathura Road, Delhi - IMD","pm10",56.56,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-04 08:15:00,2020-05-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"242","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-04 08:15:00,2020-05-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"243","Sonia Vihar, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-04 08:00:00,2020-05-04,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"244","Patparganj, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-04 08:00:00,2020-05-04,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"245","Nehru Nagar, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-04 08:00:00,2020-05-04,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"246","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-04 08:00:00,2020-05-04,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"247","Jahangirpuri, Delhi - DPCC","pm10",51,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-04 08:00:00,2020-05-04,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"248","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-04 08:00:00,2020-05-04,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"249","Mandir Marg, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-04 08:00:00,2020-05-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"250","Bawana, Delhi - DPCC","pm10",76,"µg/m³","IN","Delhi",28.7762,77.051074,2020-05-04 08:00:00,2020-05-04,"Delhi","Bawana%2C+Delhi+-+DPCC"
"251","Rohini, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-04 08:00:00,2020-05-04,"Delhi","Rohini%2C+Delhi+-+DPCC"
"252","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-04 08:00:00,2020-05-04,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"253","Dwarka-Sector 8, Delhi - DPCC ","pm10",99,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-04 08:00:00,2020-05-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"254","R K Puram, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-04 08:00:00,2020-05-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"255","ITO, Delhi - CPCB","pm10",102,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-04 08:00:00,2020-05-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"256","DTU, Delhi - CPCB","pm10",50,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 08:00:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"257","Lodhi Road, Delhi - IMD","pm10",164.61,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-04 08:00:00,2020-05-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"258","CRRI Mathura Road, Delhi - IMD","pm10",47.41,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-04 08:00:00,2020-05-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"259","Aya Nagar, Delhi - IMD","pm10",53.05,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-04 08:00:00,2020-05-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"260","Mundka, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.684678,77.076574,2020-05-04 08:00:00,2020-05-04,"Delhi","Mundka%2C+Delhi+-+DPCC"
"261","Sri Aurobindo Marg, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.531346,77.190156,2020-05-04 08:00:00,2020-05-04,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"262","Alipur, Delhi - DPCC","pm10",34,"µg/m³","IN","Delhi",28.815329,77.15301,2020-05-04 08:00:00,2020-05-04,"Delhi","Alipur%2C+Delhi+-+DPCC"
"263","Mandir Marg, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-04 07:45:00,2020-05-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"264","Wazirpur, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.699793,77.165453,2020-05-04 07:45:00,2020-05-04,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"265","ITO, Delhi - CPCB","pm10",96,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-04 07:45:00,2020-05-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"266","Vivek Vihar, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-04 07:45:00,2020-05-04,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"267","DTU, Delhi - CPCB","pm10",50,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-04 07:45:00,2020-05-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"268","Sri Aurobindo Marg, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.531346,77.190156,2020-05-04 07:45:00,2020-05-04,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
