"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"16187","DTU, Delhi - CPCB","pm10",271,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-15 10:45:00,2020-02-15,"Delhi","DTU%2C+Delhi+-+CPCB"
"16188","Ashok Vihar, Delhi - DPCC","pm10",178,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-15 10:45:00,2020-02-15,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"16189","Alipur, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-15 10:45:00,2020-02-15,"Delhi","Alipur%2C+Delhi+-+DPCC"
"16190","North Campus, DU, Delhi - IMD","pm10",140.31,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-15 10:45:00,2020-02-15,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"16191","Sonia Vihar, Delhi - DPCC","pm10",183,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-15 10:45:00,2020-02-15,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"16192","CRRI Mathura Road, Delhi - IMD","pm10",187.68,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-15 10:45:00,2020-02-15,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"16193","Anand Vihar, Delhi - DPCC","pm10",233,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-15 10:45:00,2020-02-15,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"16194","Aya Nagar, Delhi - IMD","pm10",127.01,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-15 10:45:00,2020-02-15,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"16195","IGI Airport (T3), Delhi - IMD","pm10",94.42,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-15 10:45:00,2020-02-15,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"16196","Wazirpur, Delhi - DPCC","pm10",204,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-15 10:30:00,2020-02-15,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"16197","DTU, Delhi - CPCB","pm10",274,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-15 10:30:00,2020-02-15,"Delhi","DTU%2C+Delhi+-+CPCB"
"16198","CRRI Mathura Road, Delhi - IMD","pm10",177.2,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-15 10:30:00,2020-02-15,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"16199","Sri Aurobindo Marg, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-15 10:30:00,2020-02-15,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"16200","Nehru Nagar, Delhi - DPCC","pm10",157,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-15 10:30:00,2020-02-15,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"16201","Mundka, Delhi - DPCC","pm10",245,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-15 10:30:00,2020-02-15,"Delhi","Mundka%2C+Delhi+-+DPCC"
"16202","Aya Nagar, Delhi - IMD","pm10",117.87,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-15 10:30:00,2020-02-15,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"16203","Lodhi Road, Delhi - IMD","pm10",153.99,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-15 10:30:00,2020-02-15,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"16204","IGI Airport (T3), Delhi - IMD","pm10",89.4,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-15 10:30:00,2020-02-15,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"16205","Sonia Vihar, Delhi - DPCC","pm10",183,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-15 10:30:00,2020-02-15,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"16206","Punjabi Bagh, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-15 10:30:00,2020-02-15,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"16207","Rohini, Delhi - DPCC","pm10",151,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-15 10:30:00,2020-02-15,"Delhi","Rohini%2C+Delhi+-+DPCC"
"16208","Alipur, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-15 10:30:00,2020-02-15,"Delhi","Alipur%2C+Delhi+-+DPCC"
"16209","Pusa, Delhi - IMD","pm10",122.24,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-15 10:30:00,2020-02-15,"Delhi","Pusa%2C+Delhi+-+IMD"
"16210","R K Puram, Delhi - DPCC","pm10",239,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-15 10:30:00,2020-02-15,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"16211","Anand Vihar, Delhi - DPCC","pm10",233,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-15 10:30:00,2020-02-15,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"16212","Ashok Vihar, Delhi - DPCC","pm10",178,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-15 10:30:00,2020-02-15,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"16213","Bawana, Delhi - DPCC","pm10",151,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-15 10:30:00,2020-02-15,"Delhi","Bawana%2C+Delhi+-+DPCC"
"16214","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-15 10:30:00,2020-02-15,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"16215","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",188,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-15 10:30:00,2020-02-15,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"16216","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",164,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-15 10:30:00,2020-02-15,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"16217","Patparganj, Delhi - DPCC","pm10",140,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-15 10:30:00,2020-02-15,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"16218","Okhla Phase-2, Delhi - DPCC","pm10",172,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-15 10:30:00,2020-02-15,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"16219","Dwarka-Sector 8, Delhi - DPCC ","pm10",208,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-15 10:30:00,2020-02-15,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"16220","Najafgarh, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-15 10:30:00,2020-02-15,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"16221","Sirifort, Delhi - CPCB","pm10",140,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-15 10:30:00,2020-02-15,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"16222","Vivek Vihar, Delhi - DPCC","pm10",273,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-15 10:15:00,2020-02-15,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"16223","Okhla Phase-2, Delhi - DPCC","pm10",172,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-15 10:15:00,2020-02-15,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"16224","Najafgarh, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-15 10:15:00,2020-02-15,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"16225","Ashok Vihar, Delhi - DPCC","pm10",178,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-15 10:15:00,2020-02-15,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"16226","DTU, Delhi - CPCB","pm10",383,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-15 10:15:00,2020-02-15,"Delhi","DTU%2C+Delhi+-+CPCB"
"16227","Punjabi Bagh, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-15 10:15:00,2020-02-15,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"16228","R K Puram, Delhi - DPCC","pm10",239,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-15 10:15:00,2020-02-15,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"16229","ITO, Delhi - CPCB","pm10",120,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-15 10:15:00,2020-02-15,"Delhi","ITO%2C+Delhi+-+CPCB"
"16230","Sirifort, Delhi - CPCB","pm10",162,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-15 10:15:00,2020-02-15,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"16231","North Campus, DU, Delhi - IMD","pm10",168.02,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-15 10:15:00,2020-02-15,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"16232","IGI Airport (T3), Delhi - IMD","pm10",83.19,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-15 10:15:00,2020-02-15,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"16233","CRRI Mathura Road, Delhi - IMD","pm10",173.96,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-15 10:15:00,2020-02-15,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"16234","Lodhi Road, Delhi - IMD","pm10",153.44,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-15 10:15:00,2020-02-15,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"16235","Aya Nagar, Delhi - IMD","pm10",120.04,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-15 10:15:00,2020-02-15,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"16236","Patparganj, Delhi - DPCC","pm10",140,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-15 10:15:00,2020-02-15,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"16237","Sonia Vihar, Delhi - DPCC","pm10",207,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-15 10:15:00,2020-02-15,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"16238","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-15 10:15:00,2020-02-15,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"16239","Rohini, Delhi - DPCC","pm10",151,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-15 10:15:00,2020-02-15,"Delhi","Rohini%2C+Delhi+-+DPCC"
"16240","Nehru Nagar, Delhi - DPCC","pm10",157,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-15 10:15:00,2020-02-15,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"16241","Anand Vihar, Delhi - DPCC","pm10",233,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-15 10:15:00,2020-02-15,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"16242","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",164,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-15 10:15:00,2020-02-15,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"16243","Jahangirpuri, Delhi - DPCC","pm10",248,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-15 10:15:00,2020-02-15,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"16244","Alipur, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-15 10:15:00,2020-02-15,"Delhi","Alipur%2C+Delhi+-+DPCC"
"16245","Sri Aurobindo Marg, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-15 10:15:00,2020-02-15,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"16246","Mundka, Delhi - DPCC","pm10",245,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-15 10:15:00,2020-02-15,"Delhi","Mundka%2C+Delhi+-+DPCC"
"16247","Wazirpur, Delhi - DPCC","pm10",204,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-15 10:15:00,2020-02-15,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"16248","Anand Vihar, Delhi - DPCC","pm10",212,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-15 10:00:00,2020-02-15,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"16249","Ashok Vihar, Delhi - DPCC","pm10",193,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-15 10:00:00,2020-02-15,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"16250","DTU, Delhi - CPCB","pm10",383,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-15 10:00:00,2020-02-15,"Delhi","DTU%2C+Delhi+-+CPCB"
"16251","Wazirpur, Delhi - DPCC","pm10",204,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-15 10:00:00,2020-02-15,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"16252","ITO, Delhi - CPCB","pm10",116,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-15 10:00:00,2020-02-15,"Delhi","ITO%2C+Delhi+-+CPCB"
"16253","R K Puram, Delhi - DPCC","pm10",255,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-15 10:00:00,2020-02-15,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"16254","Sonia Vihar, Delhi - DPCC","pm10",207,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-15 10:00:00,2020-02-15,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"16255","Mundka, Delhi - DPCC","pm10",245,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-15 10:00:00,2020-02-15,"Delhi","Mundka%2C+Delhi+-+DPCC"
"16256","North Campus, DU, Delhi - IMD","pm10",165.78,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-15 10:00:00,2020-02-15,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"16257","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-15 10:00:00,2020-02-15,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"16258","Okhla Phase-2, Delhi - DPCC","pm10",172,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-15 10:00:00,2020-02-15,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"16259","CRRI Mathura Road, Delhi - IMD","pm10",174.86,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-15 10:00:00,2020-02-15,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"16260","Aya Nagar, Delhi - IMD","pm10",121.57,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-15 10:00:00,2020-02-15,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"16261","Nehru Nagar, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-15 10:00:00,2020-02-15,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"16262","Vivek Vihar, Delhi - DPCC","pm10",210,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-15 10:00:00,2020-02-15,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"16263","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",158,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-15 10:00:00,2020-02-15,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"16264","Najafgarh, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-15 10:00:00,2020-02-15,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"16265","Patparganj, Delhi - DPCC","pm10",149,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-15 10:00:00,2020-02-15,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"16266","Alipur, Delhi - DPCC","pm10",129,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-15 10:00:00,2020-02-15,"Delhi","Alipur%2C+Delhi+-+DPCC"
"16267","Punjabi Bagh, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-15 10:00:00,2020-02-15,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"16268","Rohini, Delhi - DPCC","pm10",151,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-15 10:00:00,2020-02-15,"Delhi","Rohini%2C+Delhi+-+DPCC"
"16269","Lodhi Road, Delhi - IMD","pm10",153.86,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-15 10:00:00,2020-02-15,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"16270","Sri Aurobindo Marg, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-15 10:00:00,2020-02-15,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"16271","Nehru Nagar, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-15 09:45:00,2020-02-15,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"16272","Patparganj, Delhi - DPCC","pm10",149,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-15 09:45:00,2020-02-15,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"16273","Sirifort, Delhi - CPCB","pm10",162,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-15 09:45:00,2020-02-15,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"16274","Alipur, Delhi - DPCC","pm10",129,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-15 09:45:00,2020-02-15,"Delhi","Alipur%2C+Delhi+-+DPCC"
"16275","R K Puram, Delhi - DPCC","pm10",255,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-15 09:45:00,2020-02-15,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"16276","Rohini, Delhi - DPCC","pm10",151,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-15 09:45:00,2020-02-15,"Delhi","Rohini%2C+Delhi+-+DPCC"
"16277","Pusa, Delhi - IMD","pm10",121.24,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-15 09:45:00,2020-02-15,"Delhi","Pusa%2C+Delhi+-+IMD"
"16278","Najafgarh, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-15 09:45:00,2020-02-15,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"16279","DTU, Delhi - CPCB","pm10",383,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-15 09:45:00,2020-02-15,"Delhi","DTU%2C+Delhi+-+CPCB"
"16280","Ashok Vihar, Delhi - DPCC","pm10",193,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-15 09:45:00,2020-02-15,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"16281","Okhla Phase-2, Delhi - DPCC","pm10",188,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-15 09:45:00,2020-02-15,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"16282","ITO, Delhi - CPCB","pm10",116,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-15 09:45:00,2020-02-15,"Delhi","ITO%2C+Delhi+-+CPCB"
"16283","Sri Aurobindo Marg, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-15 09:45:00,2020-02-15,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"16284","Mundka, Delhi - DPCC","pm10",263,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-15 09:45:00,2020-02-15,"Delhi","Mundka%2C+Delhi+-+DPCC"
"16285","Vivek Vihar, Delhi - DPCC","pm10",210,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-15 09:45:00,2020-02-15,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"16286","CRRI Mathura Road, Delhi - IMD","pm10",167.77,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-15 09:45:00,2020-02-15,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"16287","Sonia Vihar, Delhi - DPCC","pm10",207,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-15 09:45:00,2020-02-15,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"16288","North Campus, DU, Delhi - IMD","pm10",165.71,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-15 09:45:00,2020-02-15,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"16289","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",173,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-15 09:45:00,2020-02-15,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"16290","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-15 09:45:00,2020-02-15,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"16291","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",158,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-15 09:45:00,2020-02-15,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"16292","Anand Vihar, Delhi - DPCC","pm10",212,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-15 09:45:00,2020-02-15,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"16293","Wazirpur, Delhi - DPCC","pm10",229,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-15 09:45:00,2020-02-15,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"16294","Lodhi Road, Delhi - IMD","pm10",143.6,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-15 09:45:00,2020-02-15,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"16295","Okhla Phase-2, Delhi - DPCC","pm10",188,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-15 09:30:00,2020-02-15,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"16296","Vivek Vihar, Delhi - DPCC","pm10",210,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-15 09:30:00,2020-02-15,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"16297","Ashok Vihar, Delhi - DPCC","pm10",193,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-15 09:30:00,2020-02-15,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"16298","Anand Vihar, Delhi - DPCC","pm10",212,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-15 09:30:00,2020-02-15,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"16299","Mundka, Delhi - DPCC","pm10",263,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-15 09:30:00,2020-02-15,"Delhi","Mundka%2C+Delhi+-+DPCC"
"16300","Sri Aurobindo Marg, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-15 09:30:00,2020-02-15,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"16301","Alipur, Delhi - DPCC","pm10",129,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-15 09:30:00,2020-02-15,"Delhi","Alipur%2C+Delhi+-+DPCC"
"16302","Punjabi Bagh, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-15 09:30:00,2020-02-15,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"16303","IGI Airport (T3), Delhi - IMD","pm10",121.49,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-15 09:30:00,2020-02-15,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"16304","Sonia Vihar, Delhi - DPCC","pm10",207,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-15 09:30:00,2020-02-15,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"16305","Patparganj, Delhi - DPCC","pm10",149,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-15 09:30:00,2020-02-15,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"16306","Rohini, Delhi - DPCC","pm10",151,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-15 09:30:00,2020-02-15,"Delhi","Rohini%2C+Delhi+-+DPCC"
"16307","Nehru Nagar, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-15 09:30:00,2020-02-15,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"16308","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-15 09:30:00,2020-02-15,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"16309","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",158,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-15 09:30:00,2020-02-15,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"16310","Sirifort, Delhi - CPCB","pm10",162,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-15 09:30:00,2020-02-15,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"16311","R K Puram, Delhi - DPCC","pm10",255,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-15 09:30:00,2020-02-15,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"16312","ITO, Delhi - CPCB","pm10",118,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-15 09:30:00,2020-02-15,"Delhi","ITO%2C+Delhi+-+CPCB"
"16313","DTU, Delhi - CPCB","pm10",381,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-15 09:30:00,2020-02-15,"Delhi","DTU%2C+Delhi+-+CPCB"
"16314","North Campus, DU, Delhi - IMD","pm10",167.94,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-15 09:30:00,2020-02-15,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"16315","CRRI Mathura Road, Delhi - IMD","pm10",162.37,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-15 09:30:00,2020-02-15,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"16316","Lodhi Road, Delhi - IMD","pm10",138.3,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-15 09:30:00,2020-02-15,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"16317","Aya Nagar, Delhi - IMD","pm10",112.47,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-15 09:30:00,2020-02-15,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
