"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"12718","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-01 11:30:00,2020-03-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"12719","IGI Airport (T3), Delhi - IMD","pm10",91.37,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-01 11:30:00,2020-03-01,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"12720","Sri Aurobindo Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-01 11:30:00,2020-03-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"12721","Ashok Vihar, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-01 11:30:00,2020-03-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"12722","Najafgarh, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-01 11:30:00,2020-03-01,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12723","Sonia Vihar, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-01 11:30:00,2020-03-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"12724","Nehru Nagar, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-01 11:15:00,2020-03-01,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"12725","Sri Aurobindo Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-01 11:15:00,2020-03-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"12726","Vivek Vihar, Delhi - DPCC","pm10",143,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-01 11:15:00,2020-03-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"12727","Wazirpur, Delhi - DPCC","pm10",155,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-01 11:15:00,2020-03-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"12728","Najafgarh, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-01 11:15:00,2020-03-01,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12729","Okhla Phase-2, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-01 11:15:00,2020-03-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"12730","Narela, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-01 11:15:00,2020-03-01,"Delhi","Narela%2C+Delhi+-+DPCC"
"12731","Ashok Vihar, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-01 11:15:00,2020-03-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"12732","Jahangirpuri, Delhi - DPCC","pm10",162,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-01 11:15:00,2020-03-01,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"12733","Anand Vihar, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-01 11:15:00,2020-03-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"12734","Alipur, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-01 11:15:00,2020-03-01,"Delhi","Alipur%2C+Delhi+-+DPCC"
"12735","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-01 11:15:00,2020-03-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"12736","ITO, Delhi - CPCB","pm10",118,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-01 11:15:00,2020-03-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"12737","DTU, Delhi - CPCB","pm10",140,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-01 11:15:00,2020-03-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"12738","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-01 11:15:00,2020-03-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"12739","Patparganj, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-01 11:15:00,2020-03-01,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"12740","Aya Nagar, Delhi - IMD","pm10",68.25,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-01 11:15:00,2020-03-01,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"12741","Punjabi Bagh, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-01 11:15:00,2020-03-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"12742","Lodhi Road, Delhi - IMD","pm10",100.61,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-01 11:15:00,2020-03-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"12743","Dwarka-Sector 8, Delhi - DPCC ","pm10",186,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-01 11:15:00,2020-03-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"12744","CRRI Mathura Road, Delhi - IMD","pm10",88.86,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-01 11:15:00,2020-03-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"12745","North Campus, DU, Delhi - IMD","pm10",124.35,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-01 11:15:00,2020-03-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"12746","R K Puram, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-01 11:15:00,2020-03-01,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"12747","Pusa, Delhi - IMD","pm10",93.69,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-01 11:15:00,2020-03-01,"Delhi","Pusa%2C+Delhi+-+IMD"
"12748","Sirifort, Delhi - CPCB","pm10",141,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-01 11:15:00,2020-03-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"12749","Mandir Marg, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-01 11:15:00,2020-03-01,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"12750","Sonia Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-01 11:15:00,2020-03-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"12751","Lodhi Road, Delhi - IMD","pm10",87.34,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-01 11:00:00,2020-03-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"12752","North Campus, DU, Delhi - IMD","pm10",123.41,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-01 11:00:00,2020-03-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"12753","CRRI Mathura Road, Delhi - IMD","pm10",90.34,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-01 11:00:00,2020-03-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"12754","Wazirpur, Delhi - DPCC","pm10",155,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-01 11:00:00,2020-03-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"12755","Vivek Vihar, Delhi - DPCC","pm10",143,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-01 11:00:00,2020-03-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"12756","Okhla Phase-2, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-01 11:00:00,2020-03-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"12757","Najafgarh, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-01 11:00:00,2020-03-01,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12758","Narela, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-01 11:00:00,2020-03-01,"Delhi","Narela%2C+Delhi+-+DPCC"
"12759","Ashok Vihar, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-01 11:00:00,2020-03-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"12760","Sri Aurobindo Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-01 11:00:00,2020-03-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"12761","Anand Vihar, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-01 11:00:00,2020-03-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"12762","Mandir Marg, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-01 11:00:00,2020-03-01,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"12763","Dwarka-Sector 8, Delhi - DPCC ","pm10",117,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-01 11:00:00,2020-03-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"12764","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",59,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-01 11:00:00,2020-03-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"12765","Bawana, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-01 11:00:00,2020-03-01,"Delhi","Bawana%2C+Delhi+-+DPCC"
"12766","Sonia Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-01 11:00:00,2020-03-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"12767","Nehru Nagar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-01 11:00:00,2020-03-01,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"12768","Patparganj, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-01 11:00:00,2020-03-01,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"12769","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-01 11:00:00,2020-03-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"12770","ITO, Delhi - CPCB","pm10",104,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-01 11:00:00,2020-03-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"12771","Sirifort, Delhi - CPCB","pm10",141,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-01 11:00:00,2020-03-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"12772","DTU, Delhi - CPCB","pm10",140,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-01 11:00:00,2020-03-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"12773","Pusa, Delhi - IMD","pm10",96.5,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-01 11:00:00,2020-03-01,"Delhi","Pusa%2C+Delhi+-+IMD"
"12774","IGI Airport (T3), Delhi - IMD","pm10",72.88,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-01 11:00:00,2020-03-01,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"12775","Aya Nagar, Delhi - IMD","pm10",68.89,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-01 11:00:00,2020-03-01,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"12776","Vivek Vihar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-01 10:45:00,2020-03-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"12777","Dwarka-Sector 8, Delhi - DPCC ","pm10",117,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-01 10:45:00,2020-03-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"12778","CRRI Mathura Road, Delhi - IMD","pm10",89.74,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-01 10:45:00,2020-03-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"12779","Sri Aurobindo Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-01 10:45:00,2020-03-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"12780","Sirifort, Delhi - CPCB","pm10",141,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-01 10:45:00,2020-03-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"12781","Lodhi Road, Delhi - IMD","pm10",84.27,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-01 10:45:00,2020-03-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"12782","Mundka, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-01 10:45:00,2020-03-01,"Delhi","Mundka%2C+Delhi+-+DPCC"
"12783","Aya Nagar, Delhi - IMD","pm10",70.07,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-01 10:45:00,2020-03-01,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"12784","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-01 10:45:00,2020-03-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"12785","Bawana, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-01 10:45:00,2020-03-01,"Delhi","Bawana%2C+Delhi+-+DPCC"
"12786","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",59,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-01 10:45:00,2020-03-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"12787","Anand Vihar, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-01 10:45:00,2020-03-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"12788","Patparganj, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-01 10:45:00,2020-03-01,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"12789","Alipur, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-01 10:45:00,2020-03-01,"Delhi","Alipur%2C+Delhi+-+DPCC"
"12790","Najafgarh, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-01 10:45:00,2020-03-01,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12791","Narela, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-01 10:45:00,2020-03-01,"Delhi","Narela%2C+Delhi+-+DPCC"
"12792","Ashok Vihar, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-01 10:45:00,2020-03-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"12793","DTU, Delhi - CPCB","pm10",140,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-01 10:45:00,2020-03-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"12794","Sonia Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-01 10:45:00,2020-03-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"12795","Okhla Phase-2, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-01 10:45:00,2020-03-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"12796","Wazirpur, Delhi - DPCC","pm10",174,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-01 10:45:00,2020-03-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"12797","ITO, Delhi - CPCB","pm10",98,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-01 10:45:00,2020-03-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"12798","Mandir Marg, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-01 10:45:00,2020-03-01,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"12799","Ashok Vihar, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-01 10:30:00,2020-03-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"12800","Aya Nagar, Delhi - IMD","pm10",65.94,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-01 10:30:00,2020-03-01,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"12801","Lodhi Road, Delhi - IMD","pm10",91.78,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-01 10:30:00,2020-03-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"12802","Vivek Vihar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-01 10:30:00,2020-03-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"12803","Najafgarh, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-01 10:30:00,2020-03-01,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12804","DTU, Delhi - CPCB","pm10",141,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-01 10:30:00,2020-03-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"12805","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",59,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-01 10:30:00,2020-03-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"12806","R K Puram, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-01 10:30:00,2020-03-01,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"12807","Anand Vihar, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-01 10:30:00,2020-03-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"12808","Bawana, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-01 10:30:00,2020-03-01,"Delhi","Bawana%2C+Delhi+-+DPCC"
"12809","Mundka, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-01 10:30:00,2020-03-01,"Delhi","Mundka%2C+Delhi+-+DPCC"
"12810","Mandir Marg, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-01 10:30:00,2020-03-01,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"12811","Punjabi Bagh, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-01 10:30:00,2020-03-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"12812","Sirifort, Delhi - CPCB","pm10",141,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-01 10:30:00,2020-03-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"12813","Sri Aurobindo Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-01 10:30:00,2020-03-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"12814","Alipur, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-01 10:30:00,2020-03-01,"Delhi","Alipur%2C+Delhi+-+DPCC"
"12815","IGI Airport (T3), Delhi - IMD","pm10",70.28,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-01 10:30:00,2020-03-01,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"12816","Nehru Nagar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-01 10:30:00,2020-03-01,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"12817","ITO, Delhi - CPCB","pm10",91,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-01 10:30:00,2020-03-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"12818","Wazirpur, Delhi - DPCC","pm10",174,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-01 10:30:00,2020-03-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"12819","Patparganj, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-01 10:30:00,2020-03-01,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"12820","Narela, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-01 10:30:00,2020-03-01,"Delhi","Narela%2C+Delhi+-+DPCC"
"12821","Jahangirpuri, Delhi - DPCC","pm10",162,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-01 10:30:00,2020-03-01,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"12822","Okhla Phase-2, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-01 10:30:00,2020-03-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"12823","Dwarka-Sector 8, Delhi - DPCC ","pm10",117,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-01 10:30:00,2020-03-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"12824","ITO, Delhi - CPCB","pm10",86,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-01 10:15:00,2020-03-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"12825","Vivek Vihar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-01 10:15:00,2020-03-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"12826","CRRI Mathura Road, Delhi - IMD","pm10",87.73,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-01 10:15:00,2020-03-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"12827","Wazirpur, Delhi - DPCC","pm10",174,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-01 10:15:00,2020-03-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"12828","Narela, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-01 10:15:00,2020-03-01,"Delhi","Narela%2C+Delhi+-+DPCC"
"12829","Najafgarh, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-01 10:15:00,2020-03-01,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12830","Sri Aurobindo Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-01 10:15:00,2020-03-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"12831","Jahangirpuri, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-01 10:15:00,2020-03-01,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"12832","Ashok Vihar, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-01 10:15:00,2020-03-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"12833","DTU, Delhi - CPCB","pm10",189,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-01 10:15:00,2020-03-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"12834","Sonia Vihar, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-01 10:15:00,2020-03-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"12835","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",59,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-01 10:15:00,2020-03-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"12836","Dwarka-Sector 8, Delhi - DPCC ","pm10",117,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-01 10:15:00,2020-03-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"12837","Anand Vihar, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-01 10:15:00,2020-03-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"12838","Sirifort, Delhi - CPCB","pm10",137,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-01 10:15:00,2020-03-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"12839","Nehru Nagar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-01 10:15:00,2020-03-01,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"12840","Pusa, Delhi - IMD","pm10",90.69,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-01 10:15:00,2020-03-01,"Delhi","Pusa%2C+Delhi+-+IMD"
"12841","Lodhi Road, Delhi - IMD","pm10",93.57,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-01 10:15:00,2020-03-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"12842","IGI Airport (T3), Delhi - IMD","pm10",71.99,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-01 10:15:00,2020-03-01,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"12843","Patparganj, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-01 10:15:00,2020-03-01,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"12844","Aya Nagar, Delhi - IMD","pm10",71.21,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-01 10:15:00,2020-03-01,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"12845","Punjabi Bagh, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-01 10:15:00,2020-03-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"12846","R K Puram, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-01 10:15:00,2020-03-01,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"12847","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-01 10:15:00,2020-03-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"12848","Mandir Marg, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-01 10:15:00,2020-03-01,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"12849","Najafgarh, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-01 10:00:00,2020-03-01,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
