"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"5853","Sonia Vihar, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-08 08:45:00,2020-04-08,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5854","Patparganj, Delhi - DPCC","pm25",6,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-08 08:45:00,2020-04-08,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5855","Rohini, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-08 08:45:00,2020-04-08,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5856","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-08 08:45:00,2020-04-08,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5857","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-08 08:45:00,2020-04-08,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5858","Mandir Marg, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-08 08:45:00,2020-04-08,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5859","Shadipur, Delhi - CPCB","pm25",10.13,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-08 08:45:00,2020-04-08,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5860","NSIT Dwarka, Delhi - CPCB","pm25",47.2,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-08 08:45:00,2020-04-08,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5861","ITO, Delhi - CPCB","pm25",14,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-08 08:45:00,2020-04-08,"Delhi","ITO%2C+Delhi+-+CPCB"
"5862","North Campus, DU, Delhi - IMD","pm25",-2.04,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-08 08:45:00,2020-04-08,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5863","Ashok Vihar, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-08 08:45:00,2020-04-08,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5864","Okhla Phase-2, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-08 08:45:00,2020-04-08,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5865","Wazirpur, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-08 08:45:00,2020-04-08,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5866","Vivek Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-08 08:45:00,2020-04-08,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5867","Mundka, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-08 08:45:00,2020-04-08,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5868","CRRI Mathura Road, Delhi - IMD","pm25",24.73,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-08 08:45:00,2020-04-08,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5869","Sri Aurobindo Marg, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-08 08:45:00,2020-04-08,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5870","Aya Nagar, Delhi - IMD","pm25",79.48,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-08 08:45:00,2020-04-08,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5871","Lodhi Road, Delhi - IMD","pm25",26.25,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-08 08:45:00,2020-04-08,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5872","IGI Airport (T3), Delhi - IMD","pm25",32.06,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-08 08:45:00,2020-04-08,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5873","DTU, Delhi - CPCB","pm25",20.95,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-08 08:45:00,2020-04-08,"Delhi","DTU%2C+Delhi+-+CPCB"
"5874","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",12,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-08 08:45:00,2020-04-08,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"5875","Mundka, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-08 08:30:00,2020-04-08,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5876","Shadipur, Delhi - CPCB","pm25",10.13,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-08 08:30:00,2020-04-08,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5877","ITO, Delhi - CPCB","pm25",15,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-08 08:30:00,2020-04-08,"Delhi","ITO%2C+Delhi+-+CPCB"
"5878","Sonia Vihar, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-08 08:30:00,2020-04-08,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5879","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",12,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-08 08:30:00,2020-04-08,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"5880","Sri Aurobindo Marg, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-08 08:30:00,2020-04-08,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5881","Wazirpur, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-08 08:30:00,2020-04-08,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5882","Okhla Phase-2, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-08 08:30:00,2020-04-08,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5883","Ashok Vihar, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-08 08:30:00,2020-04-08,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5884","Alipur, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-08 08:30:00,2020-04-08,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5885","Punjabi Bagh, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-08 08:30:00,2020-04-08,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5886","Lodhi Road, Delhi - IMD","pm25",19.47,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-08 08:30:00,2020-04-08,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5887","Bawana, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-08 08:30:00,2020-04-08,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5888","NSIT Dwarka, Delhi - CPCB","pm25",47.3,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-08 08:30:00,2020-04-08,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5889","US Diplomatic Post: New Delhi","pm25",37,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-08 08:30:00,2020-04-08,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"5890","Aya Nagar, Delhi - IMD","pm25",54.8,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-08 08:30:00,2020-04-08,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5891","Mandir Marg, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-08 08:30:00,2020-04-08,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5892","Dwarka-Sector 8, Delhi - DPCC ","pm25",23,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-08 08:30:00,2020-04-08,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5893","Jahangirpuri, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-08 08:30:00,2020-04-08,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"5894","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-08 08:30:00,2020-04-08,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5895","Rohini, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-08 08:30:00,2020-04-08,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5896","Vivek Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-08 08:30:00,2020-04-08,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5897","DTU, Delhi - CPCB","pm25",20.18,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-08 08:30:00,2020-04-08,"Delhi","DTU%2C+Delhi+-+CPCB"
"5898","CRRI Mathura Road, Delhi - IMD","pm25",17.06,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-08 08:30:00,2020-04-08,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5899","North Campus, DU, Delhi - IMD","pm25",2.11,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-08 08:30:00,2020-04-08,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5900","Patparganj, Delhi - DPCC","pm25",6,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-08 08:30:00,2020-04-08,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5901","Punjabi Bagh, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-08 08:15:00,2020-04-08,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5902","NSIT Dwarka, Delhi - CPCB","pm25",56,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-08 08:15:00,2020-04-08,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5903","ITO, Delhi - CPCB","pm25",16,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-08 08:15:00,2020-04-08,"Delhi","ITO%2C+Delhi+-+CPCB"
"5904","Mandir Marg, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-08 08:15:00,2020-04-08,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5905","Sri Aurobindo Marg, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-08 08:15:00,2020-04-08,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5906","Ashok Vihar, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-08 08:15:00,2020-04-08,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5907","Okhla Phase-2, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-08 08:15:00,2020-04-08,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5908","Wazirpur, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-08 08:15:00,2020-04-08,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5909","CRRI Mathura Road, Delhi - IMD","pm25",13.72,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-08 08:15:00,2020-04-08,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5910","Aya Nagar, Delhi - IMD","pm25",30.29,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-08 08:15:00,2020-04-08,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5911","Lodhi Road, Delhi - IMD","pm25",23.07,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-08 08:15:00,2020-04-08,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5912","Pusa, Delhi - IMD","pm25",143.37,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-08 08:15:00,2020-04-08,"Delhi","Pusa%2C+Delhi+-+IMD"
"5913","IGI Airport (T3), Delhi - IMD","pm25",48.48,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-08 08:15:00,2020-04-08,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5914","North Campus, DU, Delhi - IMD","pm25",-1.64,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-08 08:15:00,2020-04-08,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5915","Vivek Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-08 08:15:00,2020-04-08,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5916","Mundka, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-08 08:15:00,2020-04-08,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5917","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",12.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-08 08:15:00,2020-04-08,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"5918","Shadipur, Delhi - CPCB","pm25",10.27,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-08 08:15:00,2020-04-08,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5919","DTU, Delhi - CPCB","pm25",18.65,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-08 08:15:00,2020-04-08,"Delhi","DTU%2C+Delhi+-+CPCB"
"5920","ITO, Delhi - CPCB","pm25",16,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-08 08:00:00,2020-04-08,"Delhi","ITO%2C+Delhi+-+CPCB"
"5921","CRRI Mathura Road, Delhi - IMD","pm25",19.46,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-08 08:00:00,2020-04-08,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5922","Shadipur, Delhi - CPCB","pm25",10.27,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-08 08:00:00,2020-04-08,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5923","Punjabi Bagh, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-08 08:00:00,2020-04-08,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5924","NSIT Dwarka, Delhi - CPCB","pm25",56,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-08 08:00:00,2020-04-08,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5925","Sonia Vihar, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-08 08:00:00,2020-04-08,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5926","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-08 08:00:00,2020-04-08,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5927","Nehru Nagar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-08 08:00:00,2020-04-08,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5928","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-08 08:00:00,2020-04-08,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5929","DTU, Delhi - CPCB","pm25",18.65,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-08 08:00:00,2020-04-08,"Delhi","DTU%2C+Delhi+-+CPCB"
"5930","Dwarka-Sector 8, Delhi - DPCC ","pm25",20,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-08 08:00:00,2020-04-08,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5931","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-08 08:00:00,2020-04-08,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5932","Alipur, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-08 08:00:00,2020-04-08,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5933","Pusa, Delhi - IMD","pm25",133.58,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-08 08:00:00,2020-04-08,"Delhi","Pusa%2C+Delhi+-+IMD"
"5934","North Campus, DU, Delhi - IMD","pm25",-5.03,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-08 08:00:00,2020-04-08,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5935","Aya Nagar, Delhi - IMD","pm25",21.17,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-08 08:00:00,2020-04-08,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5936","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",12.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-08 08:00:00,2020-04-08,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"5937","IGI Airport (T3), Delhi - IMD","pm25",41.9,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-08 08:00:00,2020-04-08,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5938","Mandir Marg, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-08 07:45:00,2020-04-08,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5939","Ashok Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-08 07:45:00,2020-04-08,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5940","Okhla Phase-2, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-08 07:45:00,2020-04-08,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5941","Nehru Nagar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-08 07:45:00,2020-04-08,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5942","Rohini, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-08 07:45:00,2020-04-08,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5943","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-08 07:45:00,2020-04-08,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5944","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-08 07:45:00,2020-04-08,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5945","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-08 07:45:00,2020-04-08,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5946","Dwarka-Sector 8, Delhi - DPCC ","pm25",20,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-08 07:45:00,2020-04-08,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5947","Shadipur, Delhi - CPCB","pm25",10.27,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-08 07:45:00,2020-04-08,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5948","ITO, Delhi - CPCB","pm25",17,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-08 07:45:00,2020-04-08,"Delhi","ITO%2C+Delhi+-+CPCB"
"5949","NSIT Dwarka, Delhi - CPCB","pm25",56,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-08 07:45:00,2020-04-08,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5950","North Campus, DU, Delhi - IMD","pm25",0.25,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-08 07:45:00,2020-04-08,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5951","CRRI Mathura Road, Delhi - IMD","pm25",35.27,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-08 07:45:00,2020-04-08,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5952","Lodhi Road, Delhi - IMD","pm25",16.62,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-08 07:45:00,2020-04-08,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5953","Pusa, Delhi - IMD","pm25",141.9,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-08 07:45:00,2020-04-08,"Delhi","Pusa%2C+Delhi+-+IMD"
"5954","IGI Airport (T3), Delhi - IMD","pm25",25.28,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-08 07:45:00,2020-04-08,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5955","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",12.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-08 07:45:00,2020-04-08,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"5956","DTU, Delhi - CPCB","pm25",18.65,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-08 07:45:00,2020-04-08,"Delhi","DTU%2C+Delhi+-+CPCB"
"5957","Punjabi Bagh, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-08 07:45:00,2020-04-08,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5958","ITO, Delhi - CPCB","pm25",18,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-08 07:30:00,2020-04-08,"Delhi","ITO%2C+Delhi+-+CPCB"
"5959","CRRI Mathura Road, Delhi - IMD","pm25",45.88,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-08 07:30:00,2020-04-08,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5960","Aya Nagar, Delhi - IMD","pm25",17.42,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-08 07:30:00,2020-04-08,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5961","Lodhi Road, Delhi - IMD","pm25",15.22,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-08 07:30:00,2020-04-08,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5962","Pusa, Delhi - IMD","pm25",140.34,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-08 07:30:00,2020-04-08,"Delhi","Pusa%2C+Delhi+-+IMD"
"5963","North Campus, DU, Delhi - IMD","pm25",8.73,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-08 07:30:00,2020-04-08,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5964","US Diplomatic Post: New Delhi","pm25",52,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-08 07:30:00,2020-04-08,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"5965","IGI Airport (T3), Delhi - IMD","pm25",18,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-08 07:30:00,2020-04-08,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5966","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",12.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-08 07:30:00,2020-04-08,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"5967","Ashok Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-08 07:30:00,2020-04-08,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5968","Wazirpur, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-08 07:30:00,2020-04-08,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5969","DTU, Delhi - CPCB","pm25",20.26,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-08 07:30:00,2020-04-08,"Delhi","DTU%2C+Delhi+-+CPCB"
"5970","NSIT Dwarka, Delhi - CPCB","pm25",55.85,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-08 07:30:00,2020-04-08,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5971","Punjabi Bagh, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-08 07:30:00,2020-04-08,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5972","Mandir Marg, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-08 07:30:00,2020-04-08,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5973","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-08 07:30:00,2020-04-08,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5974","Dwarka-Sector 8, Delhi - DPCC ","pm25",20,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-08 07:30:00,2020-04-08,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5975","Okhla Phase-2, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-08 07:30:00,2020-04-08,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5976","Shadipur, Delhi - CPCB","pm25",10.27,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-08 07:30:00,2020-04-08,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5977","Mandir Marg, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-08 07:15:00,2020-04-08,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5978","CRRI Mathura Road, Delhi - IMD","pm25",41.42,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-08 07:15:00,2020-04-08,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5979","Lodhi Road, Delhi - IMD","pm25",20.57,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-08 07:15:00,2020-04-08,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5980","Pusa, Delhi - IMD","pm25",139.43,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-08 07:15:00,2020-04-08,"Delhi","Pusa%2C+Delhi+-+IMD"
"5981","Aya Nagar, Delhi - IMD","pm25",11.83,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-08 07:15:00,2020-04-08,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
