"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"14028","Sri Aurobindo Marg, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-01 14:30:00,2020-03-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"14029","Wazirpur, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-01 14:30:00,2020-03-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"14030","Narela, Delhi - DPCC","pm25",116,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-01 14:30:00,2020-03-01,"Delhi","Narela%2C+Delhi+-+DPCC"
"14031","US Diplomatic Post: New Delhi","pm25",57,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-01 14:30:00,2020-03-01,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"14032","Mandir Marg, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-01 14:30:00,2020-03-01,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"14033","Vivek Vihar, Delhi - DPCC","pm25",96,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-01 14:30:00,2020-03-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"14034","Okhla Phase-2, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-01 14:30:00,2020-03-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"14035","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-01 14:30:00,2020-03-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"14036","Ashok Vihar, Delhi - DPCC","pm25",121,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-01 14:30:00,2020-03-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"14037","Punjabi Bagh, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-01 14:30:00,2020-03-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"14038","R K Puram, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-01 14:30:00,2020-03-01,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"14039","Anand Vihar, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-01 14:30:00,2020-03-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"14040","Bawana, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-01 14:30:00,2020-03-01,"Delhi","Bawana%2C+Delhi+-+DPCC"
"14041","Sonia Vihar, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-01 14:30:00,2020-03-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"14042","Patparganj, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-01 14:30:00,2020-03-01,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"14043","Nehru Nagar, Delhi - DPCC","pm25",276,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-01 14:30:00,2020-03-01,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"14044","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-01 14:30:00,2020-03-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"14045","Jahangirpuri, Delhi - DPCC","pm25",100,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-01 14:30:00,2020-03-01,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"14046","Dwarka-Sector 8, Delhi - DPCC ","pm25",111,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-01 14:30:00,2020-03-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"14047","Sirifort, Delhi - CPCB","pm25",62,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-01 14:30:00,2020-03-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"14048","ITO, Delhi - CPCB","pm25",102,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-01 14:30:00,2020-03-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"14049","DTU, Delhi - CPCB","pm25",65.59,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-01 14:30:00,2020-03-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"14050","Shadipur, Delhi - CPCB","pm25",114.4,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-01 14:30:00,2020-03-01,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"14051","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",63.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-01 14:30:00,2020-03-01,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"14052","NSIT Dwarka, Delhi - CPCB","pm25",73.01,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-01 14:30:00,2020-03-01,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"14053","IGI Airport (T3), Delhi - IMD","pm25",52.44,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-01 14:30:00,2020-03-01,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"14054","Lodhi Road, Delhi - IMD","pm25",34.42,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-01 14:30:00,2020-03-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"14055","North Campus, DU, Delhi - IMD","pm25",51.11,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-01 14:30:00,2020-03-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"14056","R K Puram, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-01 14:15:00,2020-03-01,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"14057","Mandir Marg, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-01 14:15:00,2020-03-01,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"14058","DTU, Delhi - CPCB","pm25",60.08,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-01 14:15:00,2020-03-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"14059","Punjabi Bagh, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-01 14:15:00,2020-03-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"14060","NSIT Dwarka, Delhi - CPCB","pm25",72.01,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-01 14:15:00,2020-03-01,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"14061","Shadipur, Delhi - CPCB","pm25",91.16,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-01 14:15:00,2020-03-01,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"14062","Sri Aurobindo Marg, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-01 14:15:00,2020-03-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"14063","Wazirpur, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-01 14:15:00,2020-03-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"14064","Lodhi Road, Delhi - IMD","pm25",38.36,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-01 14:15:00,2020-03-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"14065","Patparganj, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-01 14:15:00,2020-03-01,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"14066","Aya Nagar, Delhi - IMD","pm25",21.03,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-01 14:15:00,2020-03-01,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"14067","Mundka, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-01 14:15:00,2020-03-01,"Delhi","Mundka%2C+Delhi+-+DPCC"
"14068","Okhla Phase-2, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-01 14:15:00,2020-03-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"14069","Sirifort, Delhi - CPCB","pm25",58,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-01 14:15:00,2020-03-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"14070","Nehru Nagar, Delhi - DPCC","pm25",276,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-01 14:15:00,2020-03-01,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"14071","ITO, Delhi - CPCB","pm25",99,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-01 14:15:00,2020-03-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"14072","Najafgarh, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-01 14:15:00,2020-03-01,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"14073","Narela, Delhi - DPCC","pm25",116,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-01 14:15:00,2020-03-01,"Delhi","Narela%2C+Delhi+-+DPCC"
"14074","North Campus, DU, Delhi - IMD","pm25",42.76,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-01 14:15:00,2020-03-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"14075","Anand Vihar, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-01 14:15:00,2020-03-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"14076","CRRI Mathura Road, Delhi - IMD","pm25",44.54,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-01 14:15:00,2020-03-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"14077","Bawana, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-01 14:15:00,2020-03-01,"Delhi","Bawana%2C+Delhi+-+DPCC"
"14078","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-01 14:15:00,2020-03-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"14079","Jahangirpuri, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-01 14:15:00,2020-03-01,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"14080","Dwarka-Sector 8, Delhi - DPCC ","pm25",111,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-01 14:15:00,2020-03-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"14081","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-01 14:15:00,2020-03-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"14082","Sonia Vihar, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-01 14:15:00,2020-03-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"14083","Vivek Vihar, Delhi - DPCC","pm25",96,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-01 14:15:00,2020-03-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"14084","Ashok Vihar, Delhi - DPCC","pm25",121,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-01 14:15:00,2020-03-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"14085","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",65.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-01 14:15:00,2020-03-01,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"14086","Wazirpur, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-01 14:00:00,2020-03-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"14087","Sri Aurobindo Marg, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-01 14:00:00,2020-03-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"14088","Narela, Delhi - DPCC","pm25",116,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-01 14:00:00,2020-03-01,"Delhi","Narela%2C+Delhi+-+DPCC"
"14089","Okhla Phase-2, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-01 14:00:00,2020-03-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"14090","Shadipur, Delhi - CPCB","pm25",91.16,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-01 14:00:00,2020-03-01,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"14091","IGI Airport (T3), Delhi - IMD","pm25",63.73,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-01 14:00:00,2020-03-01,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"14092","Nehru Nagar, Delhi - DPCC","pm25",295,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-01 14:00:00,2020-03-01,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"14093","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",65.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-01 14:00:00,2020-03-01,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"14094","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-01 14:00:00,2020-03-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"14095","Lodhi Road, Delhi - IMD","pm25",39.79,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-01 14:00:00,2020-03-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"14096","Pusa, Delhi - IMD","pm25",14.17,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-01 14:00:00,2020-03-01,"Delhi","Pusa%2C+Delhi+-+IMD"
"14097","ITO, Delhi - CPCB","pm25",96,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-01 14:00:00,2020-03-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"14098","Patparganj, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-01 14:00:00,2020-03-01,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"14099","CRRI Mathura Road, Delhi - IMD","pm25",34.42,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-01 14:00:00,2020-03-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"14100","Dwarka-Sector 8, Delhi - DPCC ","pm25",56,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-01 14:00:00,2020-03-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"14101","NSIT Dwarka, Delhi - CPCB","pm25",72.01,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-01 14:00:00,2020-03-01,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"14102","Anand Vihar, Delhi - DPCC","pm25",67,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-01 14:00:00,2020-03-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"14103","Jahangirpuri, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-01 14:00:00,2020-03-01,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"14104","Ashok Vihar, Delhi - DPCC","pm25",121,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-01 14:00:00,2020-03-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"14105","North Campus, DU, Delhi - IMD","pm25",41.52,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-01 14:00:00,2020-03-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"14106","Mundka, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-01 14:00:00,2020-03-01,"Delhi","Mundka%2C+Delhi+-+DPCC"
"14107","Bawana, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-01 14:00:00,2020-03-01,"Delhi","Bawana%2C+Delhi+-+DPCC"
"14108","Mandir Marg, Delhi - DPCC","pm25",60,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-01 14:00:00,2020-03-01,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"14109","Punjabi Bagh, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-01 14:00:00,2020-03-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"14110","Vivek Vihar, Delhi - DPCC","pm25",96,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-01 14:00:00,2020-03-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"14111","DTU, Delhi - CPCB","pm25",60.08,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-01 14:00:00,2020-03-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"14112","Sonia Vihar, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-01 14:00:00,2020-03-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"14113","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-01 14:00:00,2020-03-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"14114","R K Puram, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-01 14:00:00,2020-03-01,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"14115","Najafgarh, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-01 14:00:00,2020-03-01,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"14116","Sirifort, Delhi - CPCB","pm25",58,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-01 14:00:00,2020-03-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"14117","R K Puram, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-01 13:45:00,2020-03-01,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"14118","Ashok Vihar, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-01 13:45:00,2020-03-01,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"14119","Najafgarh, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-01 13:45:00,2020-03-01,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"14120","Okhla Phase-2, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-01 13:45:00,2020-03-01,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"14121","Wazirpur, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-01 13:45:00,2020-03-01,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"14122","Sonia Vihar, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-01 13:45:00,2020-03-01,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"14123","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",65.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-01 13:45:00,2020-03-01,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"14124","Mandir Marg, Delhi - DPCC","pm25",60,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-01 13:45:00,2020-03-01,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"14125","Alipur, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-01 13:45:00,2020-03-01,"Delhi","Alipur%2C+Delhi+-+DPCC"
"14126","Patparganj, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-01 13:45:00,2020-03-01,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"14127","Jahangirpuri, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-01 13:45:00,2020-03-01,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"14128","Dwarka-Sector 8, Delhi - DPCC ","pm25",56,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-01 13:45:00,2020-03-01,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"14129","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-01 13:45:00,2020-03-01,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"14130","Lodhi Road, Delhi - IMD","pm25",36.72,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-01 13:45:00,2020-03-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"14131","Aya Nagar, Delhi - IMD","pm25",25.94,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-01 13:45:00,2020-03-01,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"14132","Shadipur, Delhi - CPCB","pm25",91.16,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-01 13:45:00,2020-03-01,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"14133","Narela, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-01 13:45:00,2020-03-01,"Delhi","Narela%2C+Delhi+-+DPCC"
"14134","ITO, Delhi - CPCB","pm25",95,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-01 13:45:00,2020-03-01,"Delhi","ITO%2C+Delhi+-+CPCB"
"14135","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-01 13:45:00,2020-03-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"14136","Bawana, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-01 13:45:00,2020-03-01,"Delhi","Bawana%2C+Delhi+-+DPCC"
"14137","Punjabi Bagh, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-01 13:45:00,2020-03-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"14138","NSIT Dwarka, Delhi - CPCB","pm25",72.01,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-01 13:45:00,2020-03-01,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"14139","Anand Vihar, Delhi - DPCC","pm25",67,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-01 13:45:00,2020-03-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"14140","CRRI Mathura Road, Delhi - IMD","pm25",22.65,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-01 13:45:00,2020-03-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"14141","Sri Aurobindo Marg, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-01 13:45:00,2020-03-01,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"14142","North Campus, DU, Delhi - IMD","pm25",38.15,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-01 13:45:00,2020-03-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"14143","Sirifort, Delhi - CPCB","pm25",58,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-01 13:45:00,2020-03-01,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"14144","IGI Airport (T3), Delhi - IMD","pm25",51.11,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-01 13:45:00,2020-03-01,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"14145","DTU, Delhi - CPCB","pm25",60.08,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-01 13:45:00,2020-03-01,"Delhi","DTU%2C+Delhi+-+CPCB"
"14146","Vivek Vihar, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-01 13:45:00,2020-03-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"14147","Anand Vihar, Delhi - DPCC","pm25",67,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-01 13:30:00,2020-03-01,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"14148","Lodhi Road, Delhi - IMD","pm25",38.58,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-01 13:30:00,2020-03-01,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"14149","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-01 13:30:00,2020-03-01,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"14150","Punjabi Bagh, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-01 13:30:00,2020-03-01,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"14151","Vivek Vihar, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-01 13:30:00,2020-03-01,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"14152","Mandir Marg, Delhi - DPCC","pm25",60,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-01 13:30:00,2020-03-01,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"14153","North Campus, DU, Delhi - IMD","pm25",38.33,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-01 13:30:00,2020-03-01,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"14154","Pusa, Delhi - IMD","pm25",24.6,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-01 13:30:00,2020-03-01,"Delhi","Pusa%2C+Delhi+-+IMD"
"14155","CRRI Mathura Road, Delhi - IMD","pm25",18.54,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-01 13:30:00,2020-03-01,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"14156","Narela, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-01 13:30:00,2020-03-01,"Delhi","Narela%2C+Delhi+-+DPCC"
"14157","US Diplomatic Post: New Delhi","pm25",37,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-01 13:30:00,2020-03-01,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"14158","ITO, Delhi - CPCB","pm25",94,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-01 13:30:00,2020-03-01,"Delhi","ITO%2C+Delhi+-+CPCB"
