"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"13293","Sri Aurobindo Marg, Delhi - DPCC","pm25",183,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-17 02:15:00,2020-02-17,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"13294","ITO, Delhi - CPCB","pm25",268,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-17 02:15:00,2020-02-17,"Delhi","ITO%2C+Delhi+-+CPCB"
"13295","Mundka, Delhi - DPCC","pm25",426,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-17 02:15:00,2020-02-17,"Delhi","Mundka%2C+Delhi+-+DPCC"
"13296","Aya Nagar, Delhi - IMD","pm25",96.71,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-17 02:15:00,2020-02-17,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"13297","Pusa, Delhi - IMD","pm25",180.98,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-17 02:15:00,2020-02-17,"Delhi","Pusa%2C+Delhi+-+IMD"
"13298","CRRI Mathura Road, Delhi - IMD","pm25",231.24,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-17 02:15:00,2020-02-17,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"13299","North Campus, DU, Delhi - IMD","pm25",258.61,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-17 02:15:00,2020-02-17,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"13300","Ashok Vihar, Delhi - DPCC","pm25",290,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-17 02:15:00,2020-02-17,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"13301","Anand Vihar, Delhi - DPCC","pm25",407,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-17 02:15:00,2020-02-17,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"13302","Mandir Marg, Delhi - DPCC","pm25",279,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-17 02:15:00,2020-02-17,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"13303","Narela, Delhi - DPCC","pm25",310,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-17 02:15:00,2020-02-17,"Delhi","Narela%2C+Delhi+-+DPCC"
"13304","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",263,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-17 02:15:00,2020-02-17,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"13305","Okhla Phase-2, Delhi - DPCC","pm25",285,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-17 02:15:00,2020-02-17,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"13306","Sirifort, Delhi - CPCB","pm25",244,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-17 02:15:00,2020-02-17,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"13307","DTU, Delhi - CPCB","pm25",365.4,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-17 02:15:00,2020-02-17,"Delhi","DTU%2C+Delhi+-+CPCB"
"13308","DTU, Delhi - CPCB","pm25",365.4,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-17 02:00:00,2020-02-17,"Delhi","DTU%2C+Delhi+-+CPCB"
"13309","ITO, Delhi - CPCB","pm25",275,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-17 02:00:00,2020-02-17,"Delhi","ITO%2C+Delhi+-+CPCB"
"13310","Shadipur, Delhi - CPCB","pm25",205.63,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-17 02:00:00,2020-02-17,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"13311","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",288,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-17 02:00:00,2020-02-17,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"13312","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",315,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-17 02:00:00,2020-02-17,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"13313","Dwarka-Sector 8, Delhi - DPCC ","pm25",230,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-17 02:00:00,2020-02-17,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"13314","Rohini, Delhi - DPCC","pm25",340,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-17 02:00:00,2020-02-17,"Delhi","Rohini%2C+Delhi+-+DPCC"
"13315","Patparganj, Delhi - DPCC","pm25",313,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-17 02:00:00,2020-02-17,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"13316","Sonia Vihar, Delhi - DPCC","pm25",301,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-17 02:00:00,2020-02-17,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"13317","Alipur, Delhi - DPCC","pm25",218,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-17 02:00:00,2020-02-17,"Delhi","Alipur%2C+Delhi+-+DPCC"
"13318","Mandir Marg, Delhi - DPCC","pm25",288,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-17 02:00:00,2020-02-17,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"13319","Pusa, Delhi - IMD","pm25",188.16,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-17 02:00:00,2020-02-17,"Delhi","Pusa%2C+Delhi+-+IMD"
"13320","Aya Nagar, Delhi - IMD","pm25",86.29,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-17 02:00:00,2020-02-17,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"13321","R K Puram, Delhi - DPCC","pm25",177,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-17 02:00:00,2020-02-17,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"13322","Punjabi Bagh, Delhi - DPCC","pm25",362,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-17 02:00:00,2020-02-17,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"13323","Nehru Nagar, Delhi - DPCC","pm25",311,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-17 02:00:00,2020-02-17,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"13324","Lodhi Road, Delhi - IMD","pm25",212.84,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-17 02:00:00,2020-02-17,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"13325","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",233.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-17 02:00:00,2020-02-17,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"13326","NSIT Dwarka, Delhi - CPCB","pm25",224.21,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-17 02:00:00,2020-02-17,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"13327","North Campus, DU, Delhi - IMD","pm25",278.47,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-17 02:00:00,2020-02-17,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"13328","CRRI Mathura Road, Delhi - IMD","pm25",250.72,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-17 02:00:00,2020-02-17,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"13329","Aya Nagar, Delhi - IMD","pm25",75.52,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-17 01:45:00,2020-02-17,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"13330","Najafgarh, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-17 01:45:00,2020-02-17,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"13331","Pusa, Delhi - IMD","pm25",190.23,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-17 01:45:00,2020-02-17,"Delhi","Pusa%2C+Delhi+-+IMD"
"13332","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",315,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-17 01:45:00,2020-02-17,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"13333","Sirifort, Delhi - CPCB","pm25",244,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-17 01:45:00,2020-02-17,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"13334","IGI Airport (T3), Delhi - IMD","pm25",179.78,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-17 01:45:00,2020-02-17,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"13335","Lodhi Road, Delhi - IMD","pm25",202.36,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-17 01:45:00,2020-02-17,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"13336","Mandir Marg, Delhi - DPCC","pm25",288,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-17 01:45:00,2020-02-17,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"13337","Narela, Delhi - DPCC","pm25",257,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-17 01:45:00,2020-02-17,"Delhi","Narela%2C+Delhi+-+DPCC"
"13338","ITO, Delhi - CPCB","pm25",282,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-17 01:45:00,2020-02-17,"Delhi","ITO%2C+Delhi+-+CPCB"
"13339","Ashok Vihar, Delhi - DPCC","pm25",322,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-17 01:45:00,2020-02-17,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"13340","DTU, Delhi - CPCB","pm25",365.4,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-17 01:45:00,2020-02-17,"Delhi","DTU%2C+Delhi+-+CPCB"
"13341","Shadipur, Delhi - CPCB","pm25",205.63,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-17 01:45:00,2020-02-17,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"13342","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",233.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-17 01:45:00,2020-02-17,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"13343","Dwarka-Sector 8, Delhi - DPCC ","pm25",230,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-17 01:45:00,2020-02-17,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"13344","R K Puram, Delhi - DPCC","pm25",177,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-17 01:45:00,2020-02-17,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"13345","NSIT Dwarka, Delhi - CPCB","pm25",224.21,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-17 01:45:00,2020-02-17,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"13346","Punjabi Bagh, Delhi - DPCC","pm25",362,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-17 01:45:00,2020-02-17,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"13347","Patparganj, Delhi - DPCC","pm25",313,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-17 01:45:00,2020-02-17,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"13348","Bawana, Delhi - DPCC","pm25",300,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-17 01:45:00,2020-02-17,"Delhi","Bawana%2C+Delhi+-+DPCC"
"13349","CRRI Mathura Road, Delhi - IMD","pm25",273.98,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-17 01:45:00,2020-02-17,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"13350","Anand Vihar, Delhi - DPCC","pm25",303,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-17 01:45:00,2020-02-17,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"13351","Vivek Vihar, Delhi - DPCC","pm25",238,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-17 01:45:00,2020-02-17,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"13352","Wazirpur, Delhi - DPCC","pm25",392,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-17 01:45:00,2020-02-17,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"13353","North Campus, DU, Delhi - IMD","pm25",276.7,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-17 01:45:00,2020-02-17,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"13354","Okhla Phase-2, Delhi - DPCC","pm25",300,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-17 01:45:00,2020-02-17,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"13355","Pusa, Delhi - IMD","pm25",189.43,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-17 01:30:00,2020-02-17,"Delhi","Pusa%2C+Delhi+-+IMD"
"13356","North Campus, DU, Delhi - IMD","pm25",270.88,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-17 01:30:00,2020-02-17,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"13357","Alipur, Delhi - DPCC","pm25",218,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-17 01:30:00,2020-02-17,"Delhi","Alipur%2C+Delhi+-+DPCC"
"13358","Sri Aurobindo Marg, Delhi - DPCC","pm25",178,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-17 01:30:00,2020-02-17,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"13359","Mundka, Delhi - DPCC","pm25",383,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-17 01:30:00,2020-02-17,"Delhi","Mundka%2C+Delhi+-+DPCC"
"13360","Wazirpur, Delhi - DPCC","pm25",392,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-17 01:30:00,2020-02-17,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"13361","Narela, Delhi - DPCC","pm25",257,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-17 01:30:00,2020-02-17,"Delhi","Narela%2C+Delhi+-+DPCC"
"13362","Mandir Marg, Delhi - DPCC","pm25",288,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-17 01:30:00,2020-02-17,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"13363","Vivek Vihar, Delhi - DPCC","pm25",238,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-17 01:30:00,2020-02-17,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"13364","Okhla Phase-2, Delhi - DPCC","pm25",300,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-17 01:30:00,2020-02-17,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"13365","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",315,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-17 01:30:00,2020-02-17,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"13366","Ashok Vihar, Delhi - DPCC","pm25",322,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-17 01:30:00,2020-02-17,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"13367","US Diplomatic Post: New Delhi","pm25",318,"µg/m³","IN","Delhi",28.63576,77.22445,2020-02-17 01:30:00,2020-02-17,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"13368","Aya Nagar, Delhi - IMD","pm25",88.04,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-17 01:30:00,2020-02-17,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"13369","ITO, Delhi - CPCB","pm25",284,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-17 01:30:00,2020-02-17,"Delhi","ITO%2C+Delhi+-+CPCB"
"13370","NSIT Dwarka, Delhi - CPCB","pm25",224.21,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-17 01:30:00,2020-02-17,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"13371","Lodhi Road, Delhi - IMD","pm25",179.05,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-17 01:30:00,2020-02-17,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"13372","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",233.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-17 01:30:00,2020-02-17,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"13373","CRRI Mathura Road, Delhi - IMD","pm25",293.59,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-17 01:30:00,2020-02-17,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"13374","Punjabi Bagh, Delhi - DPCC","pm25",362,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-17 01:30:00,2020-02-17,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"13375","R K Puram, Delhi - DPCC","pm25",177,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-17 01:30:00,2020-02-17,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"13376","Bawana, Delhi - DPCC","pm25",300,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-17 01:30:00,2020-02-17,"Delhi","Bawana%2C+Delhi+-+DPCC"
"13377","Patparganj, Delhi - DPCC","pm25",313,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-17 01:30:00,2020-02-17,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"13378","Rohini, Delhi - DPCC","pm25",340,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-17 01:30:00,2020-02-17,"Delhi","Rohini%2C+Delhi+-+DPCC"
"13379","Nehru Nagar, Delhi - DPCC","pm25",311,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-17 01:30:00,2020-02-17,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"13380","Sonia Vihar, Delhi - DPCC","pm25",301,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-17 01:30:00,2020-02-17,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"13381","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",288,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-17 01:30:00,2020-02-17,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"13382","Jahangirpuri, Delhi - DPCC","pm25",335,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-17 01:30:00,2020-02-17,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"13383","Dwarka-Sector 8, Delhi - DPCC ","pm25",230,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-17 01:30:00,2020-02-17,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"13384","Sirifort, Delhi - CPCB","pm25",242,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-17 01:30:00,2020-02-17,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"13385","Shadipur, Delhi - CPCB","pm25",205.08,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-17 01:30:00,2020-02-17,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"13386","DTU, Delhi - CPCB","pm25",354.71,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-17 01:30:00,2020-02-17,"Delhi","DTU%2C+Delhi+-+CPCB"
"13387","Punjabi Bagh, Delhi - DPCC","pm25",362,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-17 01:15:00,2020-02-17,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"13388","R K Puram, Delhi - DPCC","pm25",177,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-17 01:15:00,2020-02-17,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"13389","Mandir Marg, Delhi - DPCC","pm25",288,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-17 01:15:00,2020-02-17,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"13390","Nehru Nagar, Delhi - DPCC","pm25",311,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-17 01:15:00,2020-02-17,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"13391","Lodhi Road, Delhi - IMD","pm25",158.45,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-17 01:15:00,2020-02-17,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"13392","DTU, Delhi - CPCB","pm25",323.6,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-17 01:15:00,2020-02-17,"Delhi","DTU%2C+Delhi+-+CPCB"
"13393","Jahangirpuri, Delhi - DPCC","pm25",335,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-17 01:15:00,2020-02-17,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"13394","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",288,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-17 01:15:00,2020-02-17,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"13395","ITO, Delhi - CPCB","pm25",281,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-17 01:15:00,2020-02-17,"Delhi","ITO%2C+Delhi+-+CPCB"
"13396","Shadipur, Delhi - CPCB","pm25",156.55,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-17 01:15:00,2020-02-17,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"13397","NSIT Dwarka, Delhi - CPCB","pm25",202.33,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-17 01:15:00,2020-02-17,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"13398","Sonia Vihar, Delhi - DPCC","pm25",230,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-17 01:15:00,2020-02-17,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"13399","Sri Aurobindo Marg, Delhi - DPCC","pm25",178,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-17 01:15:00,2020-02-17,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"13400","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",204.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-17 01:15:00,2020-02-17,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"13401","Rohini, Delhi - DPCC","pm25",322,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-17 01:15:00,2020-02-17,"Delhi","Rohini%2C+Delhi+-+DPCC"
"13402","Okhla Phase-2, Delhi - DPCC","pm25",300,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-17 01:15:00,2020-02-17,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"13403","Alipur, Delhi - DPCC","pm25",218,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-17 01:15:00,2020-02-17,"Delhi","Alipur%2C+Delhi+-+DPCC"
"13404","Najafgarh, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-17 01:15:00,2020-02-17,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"13405","Aya Nagar, Delhi - IMD","pm25",90.55,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-17 01:15:00,2020-02-17,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"13406","Narela, Delhi - DPCC","pm25",257,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-17 01:15:00,2020-02-17,"Delhi","Narela%2C+Delhi+-+DPCC"
"13407","Bawana, Delhi - DPCC","pm25",268,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-17 01:15:00,2020-02-17,"Delhi","Bawana%2C+Delhi+-+DPCC"
"13408","North Campus, DU, Delhi - IMD","pm25",263.95,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-17 01:15:00,2020-02-17,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"13409","Mundka, Delhi - DPCC","pm25",383,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-17 01:15:00,2020-02-17,"Delhi","Mundka%2C+Delhi+-+DPCC"
"13410","Anand Vihar, Delhi - DPCC","pm25",303,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-17 01:15:00,2020-02-17,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"13411","CRRI Mathura Road, Delhi - IMD","pm25",320.76,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-17 01:15:00,2020-02-17,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"13412","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",315,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-17 01:15:00,2020-02-17,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"13413","Patparganj, Delhi - DPCC","pm25",313,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-17 01:15:00,2020-02-17,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"13414","Ashok Vihar, Delhi - DPCC","pm25",322,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-17 01:15:00,2020-02-17,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"13415","Vivek Vihar, Delhi - DPCC","pm25",238,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-17 01:15:00,2020-02-17,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"13416","Wazirpur, Delhi - DPCC","pm25",392,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-17 01:15:00,2020-02-17,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"13417","IGI Airport (T3), Delhi - IMD","pm25",157.33,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-17 01:15:00,2020-02-17,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"13418","Dwarka-Sector 8, Delhi - DPCC ","pm25",230,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-17 01:15:00,2020-02-17,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"13419","Pusa, Delhi - IMD","pm25",191.15,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-17 01:15:00,2020-02-17,"Delhi","Pusa%2C+Delhi+-+IMD"
"13420","Dwarka-Sector 8, Delhi - DPCC ","pm25",167,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-17 01:00:00,2020-02-17,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"13421","Narela, Delhi - DPCC","pm25",215,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-17 01:00:00,2020-02-17,"Delhi","Narela%2C+Delhi+-+DPCC"
"13422","North Campus, DU, Delhi - IMD","pm25",256.67,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-17 01:00:00,2020-02-17,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"13423","CRRI Mathura Road, Delhi - IMD","pm25",361.05,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-17 01:00:00,2020-02-17,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
