"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"15942","DTU, Delhi - CPCB","pm25",88.92,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-15 01:00:00,2020-03-15,"Delhi","DTU%2C+Delhi+-+CPCB"
"15943","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",55.8,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-15 01:00:00,2020-03-15,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"15944","Nehru Nagar, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-15 01:00:00,2020-03-15,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15945","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-15 01:00:00,2020-03-15,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15946","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-15 01:00:00,2020-03-15,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15947","Dwarka-Sector 8, Delhi - DPCC ","pm25",129,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-15 01:00:00,2020-03-15,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15948","Sirifort, Delhi - CPCB","pm25",79,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-15 01:00:00,2020-03-15,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15949","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-15 01:00:00,2020-03-15,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15950","R K Puram, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-15 01:00:00,2020-03-15,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"15951","Anand Vihar, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-15 01:00:00,2020-03-15,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15952","Shadipur, Delhi - CPCB","pm25",64.54,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-15 01:00:00,2020-03-15,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"15953","NSIT Dwarka, Delhi - CPCB","pm25",66.25,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-15 01:00:00,2020-03-15,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"15954","ITO, Delhi - CPCB","pm25",51,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-15 01:00:00,2020-03-15,"Delhi","ITO%2C+Delhi+-+CPCB"
"15955","Wazirpur, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-15 01:00:00,2020-03-15,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15956","CRRI Mathura Road, Delhi - IMD","pm25",40.72,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-15 00:45:00,2020-03-15,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15957","North Campus, DU, Delhi - IMD","pm25",35.87,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-15 00:45:00,2020-03-15,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15958","IGI Airport (T3), Delhi - IMD","pm25",137.94,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-15 00:45:00,2020-03-15,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"15959","Lodhi Road, Delhi - IMD","pm25",40.63,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-15 00:45:00,2020-03-15,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15960","Pusa, Delhi - IMD","pm25",15.33,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-15 00:45:00,2020-03-15,"Delhi","Pusa%2C+Delhi+-+IMD"
"15961","Aya Nagar, Delhi - IMD","pm25",39.71,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-15 00:45:00,2020-03-15,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15962","DTU, Delhi - CPCB","pm25",88.92,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-15 00:45:00,2020-03-15,"Delhi","DTU%2C+Delhi+-+CPCB"
"15963","ITO, Delhi - CPCB","pm25",48,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-15 00:45:00,2020-03-15,"Delhi","ITO%2C+Delhi+-+CPCB"
"15964","NSIT Dwarka, Delhi - CPCB","pm25",66.25,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-15 00:45:00,2020-03-15,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"15965","Shadipur, Delhi - CPCB","pm25",64.54,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-15 00:45:00,2020-03-15,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"15966","Dwarka-Sector 8, Delhi - DPCC ","pm25",129,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-15 00:45:00,2020-03-15,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15967","Jahangirpuri, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-15 00:45:00,2020-03-15,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15968","Nehru Nagar, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-15 00:45:00,2020-03-15,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15969","Rohini, Delhi - DPCC","pm25",158,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-15 00:45:00,2020-03-15,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15970","Sirifort, Delhi - CPCB","pm25",79,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-15 00:45:00,2020-03-15,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15971","Anand Vihar, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-15 00:45:00,2020-03-15,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15972","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-15 00:45:00,2020-03-15,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15973","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-15 00:45:00,2020-03-15,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15974","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-15 00:45:00,2020-03-15,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15975","Sonia Vihar, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-15 00:45:00,2020-03-15,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15976","Ashok Vihar, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-15 00:45:00,2020-03-15,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"15977","Narela, Delhi - DPCC","pm25",132,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-15 00:45:00,2020-03-15,"Delhi","Narela%2C+Delhi+-+DPCC"
"15978","Najafgarh, Delhi - DPCC","pm25",132,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-15 00:45:00,2020-03-15,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"15979","Okhla Phase-2, Delhi - DPCC","pm25",62,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-15 00:45:00,2020-03-15,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"15980","Vivek Vihar, Delhi - DPCC","pm25",99,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-15 00:45:00,2020-03-15,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15981","Wazirpur, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-15 00:45:00,2020-03-15,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15982","Mundka, Delhi - DPCC","pm25",167,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-15 00:45:00,2020-03-15,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15983","Sri Aurobindo Marg, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-15 00:45:00,2020-03-15,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"15984","Alipur, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-15 00:45:00,2020-03-15,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15985","Dwarka-Sector 8, Delhi - DPCC ","pm25",129,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-15 00:30:00,2020-03-15,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15986","Jahangirpuri, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-15 00:30:00,2020-03-15,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15987","ITO, Delhi - CPCB","pm25",46,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-15 00:30:00,2020-03-15,"Delhi","ITO%2C+Delhi+-+CPCB"
"15988","DTU, Delhi - CPCB","pm25",79.07,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-15 00:30:00,2020-03-15,"Delhi","DTU%2C+Delhi+-+CPCB"
"15989","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-15 00:30:00,2020-03-15,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15990","Ashok Vihar, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-15 00:30:00,2020-03-15,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"15991","Vivek Vihar, Delhi - DPCC","pm25",99,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-15 00:30:00,2020-03-15,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15992","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-15 00:30:00,2020-03-15,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15993","R K Puram, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-15 00:30:00,2020-03-15,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"15994","North Campus, DU, Delhi - IMD","pm25",33.52,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-15 00:30:00,2020-03-15,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15995","CRRI Mathura Road, Delhi - IMD","pm25",47.62,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-15 00:30:00,2020-03-15,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15996","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",55.5,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-15 00:30:00,2020-03-15,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"15997","Sirifort, Delhi - CPCB","pm25",74,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-15 00:30:00,2020-03-15,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15998","Aya Nagar, Delhi - IMD","pm25",48.44,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-15 00:30:00,2020-03-15,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15999","Sonia Vihar, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-15 00:30:00,2020-03-15,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"16000","Nehru Nagar, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-15 00:30:00,2020-03-15,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"16001","Najafgarh, Delhi - DPCC","pm25",132,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-15 00:30:00,2020-03-15,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"16002","Okhla Phase-2, Delhi - DPCC","pm25",62,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-15 00:30:00,2020-03-15,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"16003","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-15 00:30:00,2020-03-15,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"16004","NSIT Dwarka, Delhi - CPCB","pm25",66.25,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-15 00:30:00,2020-03-15,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"16005","Lodhi Road, Delhi - IMD","pm25",37.45,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-15 00:30:00,2020-03-15,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"16006","Rohini, Delhi - DPCC","pm25",158,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-15 00:30:00,2020-03-15,"Delhi","Rohini%2C+Delhi+-+DPCC"
"16007","Wazirpur, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-15 00:30:00,2020-03-15,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"16008","US Diplomatic Post: New Delhi","pm25",136,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-15 00:30:00,2020-03-15,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"16009","Pusa, Delhi - IMD","pm25",21.63,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-15 00:30:00,2020-03-15,"Delhi","Pusa%2C+Delhi+-+IMD"
"16010","Narela, Delhi - DPCC","pm25",132,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-15 00:30:00,2020-03-15,"Delhi","Narela%2C+Delhi+-+DPCC"
"16011","Alipur, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-15 00:30:00,2020-03-15,"Delhi","Alipur%2C+Delhi+-+DPCC"
"16012","Sri Aurobindo Marg, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-15 00:30:00,2020-03-15,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"16013","Mundka, Delhi - DPCC","pm25",167,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-15 00:30:00,2020-03-15,"Delhi","Mundka%2C+Delhi+-+DPCC"
"16014","NSIT Dwarka, Delhi - CPCB","pm25",71.03,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-15 00:15:00,2020-03-15,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"16015","Najafgarh, Delhi - DPCC","pm25",132,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-15 00:15:00,2020-03-15,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"16016","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-15 00:15:00,2020-03-15,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"16017","Sonia Vihar, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-15 00:15:00,2020-03-15,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"16018","Rohini, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-15 00:15:00,2020-03-15,"Delhi","Rohini%2C+Delhi+-+DPCC"
"16019","Patparganj, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-15 00:15:00,2020-03-15,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"16020","Nehru Nagar, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-15 00:15:00,2020-03-15,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"16021","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-15 00:15:00,2020-03-15,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"16022","Jahangirpuri, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-15 00:15:00,2020-03-15,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"16023","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-15 00:15:00,2020-03-15,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"16024","IGI Airport (T3), Delhi - IMD","pm25",119.3,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-15 00:15:00,2020-03-15,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"16025","Lodhi Road, Delhi - IMD","pm25",30.81,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-15 00:15:00,2020-03-15,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"16026","Aya Nagar, Delhi - IMD","pm25",54.63,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-15 00:15:00,2020-03-15,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"16027","Pusa, Delhi - IMD","pm25",23.91,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-15 00:15:00,2020-03-15,"Delhi","Pusa%2C+Delhi+-+IMD"
"16028","Alipur, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-15 00:15:00,2020-03-15,"Delhi","Alipur%2C+Delhi+-+DPCC"
"16029","Anand Vihar, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-15 00:15:00,2020-03-15,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"16030","CRRI Mathura Road, Delhi - IMD","pm25",48.11,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-15 00:15:00,2020-03-15,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"16031","North Campus, DU, Delhi - IMD","pm25",34.18,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-15 00:15:00,2020-03-15,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"16032","Dwarka-Sector 8, Delhi - DPCC ","pm25",129,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-15 00:15:00,2020-03-15,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"16033","R K Puram, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-15 00:15:00,2020-03-15,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"16034","Okhla Phase-2, Delhi - DPCC","pm25",62,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-15 00:15:00,2020-03-15,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"16035","Sri Aurobindo Marg, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-15 00:15:00,2020-03-15,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"16036","Mundka, Delhi - DPCC","pm25",167,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-15 00:15:00,2020-03-15,"Delhi","Mundka%2C+Delhi+-+DPCC"
"16037","Wazirpur, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-15 00:15:00,2020-03-15,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"16038","Vivek Vihar, Delhi - DPCC","pm25",99,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-15 00:15:00,2020-03-15,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"16039","Narela, Delhi - DPCC","pm25",132,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-15 00:15:00,2020-03-15,"Delhi","Narela%2C+Delhi+-+DPCC"
"16040","ITO, Delhi - CPCB","pm25",45,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-15 00:15:00,2020-03-15,"Delhi","ITO%2C+Delhi+-+CPCB"
"16041","Shadipur, Delhi - CPCB","pm25",24.97,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-15 00:15:00,2020-03-15,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"16042","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",48.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-15 00:15:00,2020-03-15,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"16043","DTU, Delhi - CPCB","pm25",50.4,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-15 00:15:00,2020-03-15,"Delhi","DTU%2C+Delhi+-+CPCB"
"16044","DTU, Delhi - CPCB","pm25",50.4,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-15 00:00:00,2020-03-15,"Delhi","DTU%2C+Delhi+-+CPCB"
"16045","North Campus, DU, Delhi - IMD","pm25",46.33,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-15 00:00:00,2020-03-15,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"16046","Sri Aurobindo Marg, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-15 00:00:00,2020-03-15,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"16047","ITO, Delhi - CPCB","pm25",41,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-15 00:00:00,2020-03-15,"Delhi","ITO%2C+Delhi+-+CPCB"
"16048","IGI Airport (T3), Delhi - IMD","pm25",106.5,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-15 00:00:00,2020-03-15,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"16049","Narela, Delhi - DPCC","pm25",112,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-15 00:00:00,2020-03-15,"Delhi","Narela%2C+Delhi+-+DPCC"
"16050","Mundka, Delhi - DPCC","pm25",167,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-15 00:00:00,2020-03-15,"Delhi","Mundka%2C+Delhi+-+DPCC"
"16051","Patparganj, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-15 00:00:00,2020-03-15,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"16052","Lodhi Road, Delhi - IMD","pm25",32.11,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-15 00:00:00,2020-03-15,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"16053","Ashok Vihar, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-15 00:00:00,2020-03-15,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"16054","Anand Vihar, Delhi - DPCC","pm25",54,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-15 00:00:00,2020-03-15,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"16055","Dwarka-Sector 8, Delhi - DPCC ","pm25",74,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-15 00:00:00,2020-03-15,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"16056","Nehru Nagar, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-15 00:00:00,2020-03-15,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"16057","Okhla Phase-2, Delhi - DPCC","pm25",62,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-15 00:00:00,2020-03-15,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"16058","Najafgarh, Delhi - DPCC","pm25",129,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-15 00:00:00,2020-03-15,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"16059","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-15 00:00:00,2020-03-15,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"16060","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-15 00:00:00,2020-03-15,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"16061","CRRI Mathura Road, Delhi - IMD","pm25",52.46,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-15 00:00:00,2020-03-15,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"16062","Rohini, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-15 00:00:00,2020-03-15,"Delhi","Rohini%2C+Delhi+-+DPCC"
"16063","Wazirpur, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-15 00:00:00,2020-03-15,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"16064","Sonia Vihar, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-15 00:00:00,2020-03-15,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"16065","Mandir Marg, Delhi - DPCC","pm25",342,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-15 00:00:00,2020-03-15,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"16066","R K Puram, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-15 00:00:00,2020-03-15,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"16067","Aya Nagar, Delhi - IMD","pm25",62.13,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-15 00:00:00,2020-03-15,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"16068","NSIT Dwarka, Delhi - CPCB","pm25",71.08,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-15 00:00:00,2020-03-15,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"16069","Alipur, Delhi - DPCC","pm25",62,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-15 00:00:00,2020-03-15,"Delhi","Alipur%2C+Delhi+-+DPCC"
"16070","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",48.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-15 00:00:00,2020-03-15,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"16071","Shadipur, Delhi - CPCB","pm25",24.53,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-15 00:00:00,2020-03-15,"Delhi","Shadipur%2C+Delhi+-+CPCB"
