"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"12032","CRRI Mathura Road, Delhi - IMD","pm25",34.33,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-22 20:30:00,2020-03-23,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"12033","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-22 20:30:00,2020-03-23,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"12034","Anand Vihar, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-22 20:30:00,2020-03-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"12035","Najafgarh, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-22 20:30:00,2020-03-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12036","Sonia Vihar, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-22 20:30:00,2020-03-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"12037","Aya Nagar, Delhi - IMD","pm25",16.44,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-22 20:30:00,2020-03-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"12038","Pusa, Delhi - IMD","pm25",-4.8,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-22 20:30:00,2020-03-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"12039","Bawana, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-22 20:30:00,2020-03-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"12040","Narela, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-22 20:30:00,2020-03-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"12041","Punjabi Bagh, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-22 20:30:00,2020-03-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"12042","Wazirpur, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-22 20:30:00,2020-03-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"12043","Lodhi Road, Delhi - IMD","pm25",41.09,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-22 20:30:00,2020-03-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"12044","Wazirpur, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-22 20:15:00,2020-03-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"12045","Shadipur, Delhi - CPCB","pm25",33.04,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-22 20:15:00,2020-03-23,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"12046","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",37.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-22 20:15:00,2020-03-23,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"12047","Rohini, Delhi - DPCC","pm25",64,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-22 20:15:00,2020-03-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"12048","Nehru Nagar, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-22 20:15:00,2020-03-23,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"12049","ITO, Delhi - CPCB","pm25",88,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-22 20:15:00,2020-03-23,"Delhi","ITO%2C+Delhi+-+CPCB"
"12050","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-22 20:15:00,2020-03-23,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"12051","Bawana, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-22 20:15:00,2020-03-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"12052","Dwarka-Sector 8, Delhi - DPCC ","pm25",36,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-22 20:15:00,2020-03-23,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"12053","Sonia Vihar, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-22 20:15:00,2020-03-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"12054","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-22 20:15:00,2020-03-23,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"12055","Najafgarh, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-22 20:15:00,2020-03-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12056","Narela, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-22 20:15:00,2020-03-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"12057","Sirifort, Delhi - CPCB","pm25",50,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-22 20:15:00,2020-03-23,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"12058","Okhla Phase-2, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-22 20:15:00,2020-03-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"12059","Patparganj, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-22 20:15:00,2020-03-23,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"12060","IGI Airport (T3), Delhi - IMD","pm25",32.8,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-22 20:15:00,2020-03-23,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"12061","Aya Nagar, Delhi - IMD","pm25",7.08,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-22 20:15:00,2020-03-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"12062","Pusa, Delhi - IMD","pm25",0,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-22 20:15:00,2020-03-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"12063","CRRI Mathura Road, Delhi - IMD","pm25",34.67,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-22 20:15:00,2020-03-23,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"12064","Ashok Vihar, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-22 20:15:00,2020-03-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"12065","North Campus, DU, Delhi - IMD","pm25",20.58,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-22 20:15:00,2020-03-23,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"12066","R K Puram, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-22 20:15:00,2020-03-23,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"12067","NSIT Dwarka, Delhi - CPCB","pm25",37.55,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-22 20:15:00,2020-03-23,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"12068","Punjabi Bagh, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-22 20:15:00,2020-03-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"12069","DTU, Delhi - CPCB","pm25",49.9,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-22 20:15:00,2020-03-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"12070","Anand Vihar, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-22 20:15:00,2020-03-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"12071","Sri Aurobindo Marg, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-22 20:15:00,2020-03-23,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"12072","Mundka, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-22 20:15:00,2020-03-23,"Delhi","Mundka%2C+Delhi+-+DPCC"
"12073","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-22 20:15:00,2020-03-23,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"12074","Vivek Vihar, Delhi - DPCC","pm25",107,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-22 20:15:00,2020-03-23,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"12075","Sonia Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-22 20:00:00,2020-03-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"12076","Punjabi Bagh, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-22 20:00:00,2020-03-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"12077","Alipur, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-22 20:00:00,2020-03-23,"Delhi","Alipur%2C+Delhi+-+DPCC"
"12078","Mundka, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-22 20:00:00,2020-03-23,"Delhi","Mundka%2C+Delhi+-+DPCC"
"12079","Sri Aurobindo Marg, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-22 20:00:00,2020-03-23,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"12080","Shadipur, Delhi - CPCB","pm25",33.07,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-22 20:00:00,2020-03-23,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"12081","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",37.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-22 20:00:00,2020-03-23,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"12082","NSIT Dwarka, Delhi - CPCB","pm25",37.55,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-22 20:00:00,2020-03-23,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"12083","CRRI Mathura Road, Delhi - IMD","pm25",47.18,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-22 20:00:00,2020-03-23,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"12084","Lodhi Road, Delhi - IMD","pm25",46.51,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-22 20:00:00,2020-03-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"12085","Pusa, Delhi - IMD","pm25",2.71,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-22 20:00:00,2020-03-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"12086","R K Puram, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-22 20:00:00,2020-03-23,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"12087","Wazirpur, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-22 20:00:00,2020-03-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"12088","Vivek Vihar, Delhi - DPCC","pm25",107,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-22 20:00:00,2020-03-23,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"12089","Anand Vihar, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-22 20:00:00,2020-03-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"12090","Najafgarh, Delhi - DPCC","pm25",89,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-22 20:00:00,2020-03-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12091","Bawana, Delhi - DPCC","pm25",70,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-22 20:00:00,2020-03-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"12092","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-22 20:00:00,2020-03-23,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"12093","Nehru Nagar, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-22 20:00:00,2020-03-23,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"12094","Narela, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-22 20:00:00,2020-03-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"12095","Okhla Phase-2, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-22 20:00:00,2020-03-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"12096","DTU, Delhi - CPCB","pm25",49.9,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-22 20:00:00,2020-03-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"12097","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-22 20:00:00,2020-03-23,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"12098","ITO, Delhi - CPCB","pm25",89,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-22 20:00:00,2020-03-23,"Delhi","ITO%2C+Delhi+-+CPCB"
"12099","Ashok Vihar, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-22 20:00:00,2020-03-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"12100","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-22 20:00:00,2020-03-23,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"12101","Dwarka-Sector 8, Delhi - DPCC ","pm25",29,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-22 20:00:00,2020-03-23,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"12102","North Campus, DU, Delhi - IMD","pm25",21.61,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-22 20:00:00,2020-03-23,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"12103","ITO, Delhi - CPCB","pm25",91,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-22 19:45:00,2020-03-23,"Delhi","ITO%2C+Delhi+-+CPCB"
"12104","Lodhi Road, Delhi - IMD","pm25",50.48,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-22 19:45:00,2020-03-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"12105","Pusa, Delhi - IMD","pm25",-3.43,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-22 19:45:00,2020-03-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"12106","IGI Airport (T3), Delhi - IMD","pm25",37.26,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-22 19:45:00,2020-03-23,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"12107","Aya Nagar, Delhi - IMD","pm25",13.71,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-22 19:45:00,2020-03-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"12108","Okhla Phase-2, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-22 19:45:00,2020-03-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"12109","Anand Vihar, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-22 19:45:00,2020-03-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"12110","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",37.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-22 19:45:00,2020-03-23,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"12111","Shadipur, Delhi - CPCB","pm25",33.07,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-22 19:45:00,2020-03-23,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"12112","Bawana, Delhi - DPCC","pm25",70,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-22 19:45:00,2020-03-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"12113","Sirifort, Delhi - CPCB","pm25",50,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-22 19:45:00,2020-03-23,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"12114","North Campus, DU, Delhi - IMD","pm25",30.24,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-22 19:45:00,2020-03-23,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"12115","DTU, Delhi - CPCB","pm25",49.9,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-22 19:45:00,2020-03-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"12116","R K Puram, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-22 19:45:00,2020-03-23,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"12117","NSIT Dwarka, Delhi - CPCB","pm25",37.55,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-22 19:45:00,2020-03-23,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"12118","Najafgarh, Delhi - DPCC","pm25",89,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-22 19:45:00,2020-03-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12119","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-22 19:45:00,2020-03-23,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"12120","Punjabi Bagh, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-22 19:45:00,2020-03-23,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"12121","Dwarka-Sector 8, Delhi - DPCC ","pm25",29,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-22 19:45:00,2020-03-23,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"12122","Sri Aurobindo Marg, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-22 19:45:00,2020-03-23,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"12123","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-22 19:45:00,2020-03-23,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"12124","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-22 19:45:00,2020-03-23,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"12125","Vivek Vihar, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-22 19:45:00,2020-03-23,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"12126","Rohini, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-22 19:45:00,2020-03-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"12127","Ashok Vihar, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-22 19:45:00,2020-03-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"12128","Narela, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-22 19:45:00,2020-03-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"12129","Wazirpur, Delhi - DPCC","pm25",64,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-22 19:45:00,2020-03-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"12130","Sonia Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-22 19:45:00,2020-03-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"12131","CRRI Mathura Road, Delhi - IMD","pm25",44.13,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-22 19:45:00,2020-03-23,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"12132","Alipur, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-22 19:45:00,2020-03-23,"Delhi","Alipur%2C+Delhi+-+DPCC"
"12133","Mundka, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-22 19:45:00,2020-03-23,"Delhi","Mundka%2C+Delhi+-+DPCC"
"12134","Pusa, Delhi - IMD","pm25",-3.04,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-22 19:30:00,2020-03-23,"Delhi","Pusa%2C+Delhi+-+IMD"
"12135","Bawana, Delhi - DPCC","pm25",70,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-22 19:30:00,2020-03-23,"Delhi","Bawana%2C+Delhi+-+DPCC"
"12136","Aya Nagar, Delhi - IMD","pm25",31.95,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-22 19:30:00,2020-03-23,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"12137","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",37.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-22 19:30:00,2020-03-23,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"12138","Lodhi Road, Delhi - IMD","pm25",52.04,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-22 19:30:00,2020-03-23,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"12139","NSIT Dwarka, Delhi - CPCB","pm25",37.65,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-22 19:30:00,2020-03-23,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"12140","Shadipur, Delhi - CPCB","pm25",33.53,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-22 19:30:00,2020-03-23,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"12141","US Diplomatic Post: New Delhi","pm25",48,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-22 19:30:00,2020-03-23,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"12142","Nehru Nagar, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-22 19:30:00,2020-03-23,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"12143","Narela, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-22 19:30:00,2020-03-23,"Delhi","Narela%2C+Delhi+-+DPCC"
"12144","North Campus, DU, Delhi - IMD","pm25",37.71,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-22 19:30:00,2020-03-23,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"12145","Patparganj, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-22 19:30:00,2020-03-23,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"12146","Wazirpur, Delhi - DPCC","pm25",64,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-22 19:30:00,2020-03-23,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"12147","DTU, Delhi - CPCB","pm25",48.99,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-22 19:30:00,2020-03-23,"Delhi","DTU%2C+Delhi+-+CPCB"
"12148","Mundka, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-22 19:30:00,2020-03-23,"Delhi","Mundka%2C+Delhi+-+DPCC"
"12149","Sri Aurobindo Marg, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-22 19:30:00,2020-03-23,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"12150","Alipur, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-22 19:30:00,2020-03-23,"Delhi","Alipur%2C+Delhi+-+DPCC"
"12151","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-22 19:30:00,2020-03-23,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"12152","ITO, Delhi - CPCB","pm25",94,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-22 19:30:00,2020-03-23,"Delhi","ITO%2C+Delhi+-+CPCB"
"12153","Ashok Vihar, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-22 19:30:00,2020-03-23,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"12154","Dwarka-Sector 8, Delhi - DPCC ","pm25",29,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-22 19:30:00,2020-03-23,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"12155","Anand Vihar, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-22 19:30:00,2020-03-23,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"12156","Rohini, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-22 19:30:00,2020-03-23,"Delhi","Rohini%2C+Delhi+-+DPCC"
"12157","CRRI Mathura Road, Delhi - IMD","pm25",42.03,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-22 19:30:00,2020-03-23,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"12158","IGI Airport (T3), Delhi - IMD","pm25",44.7,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-22 19:30:00,2020-03-23,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"12159","Sirifort, Delhi - CPCB","pm25",54,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-22 19:30:00,2020-03-23,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"12160","Okhla Phase-2, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-22 19:30:00,2020-03-23,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"12161","Najafgarh, Delhi - DPCC","pm25",89,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-22 19:30:00,2020-03-23,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12162","Sonia Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-22 19:30:00,2020-03-23,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
