"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"8285","Alipur, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-19 05:45:00,2020-04-19,"Delhi","Alipur%2C+Delhi+-+DPCC"
"8286","Lodhi Road, Delhi - IMD","pm25",82.55,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-19 05:45:00,2020-04-19,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"8287","Ashok Vihar, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-19 05:45:00,2020-04-19,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"8288","IGI Airport (T3), Delhi - IMD","pm25",27.98,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-19 05:45:00,2020-04-19,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"8289","Okhla Phase-2, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-19 05:45:00,2020-04-19,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"8290","Vivek Vihar, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-19 05:45:00,2020-04-19,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"8291","Sri Aurobindo Marg, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-19 05:45:00,2020-04-19,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"8292","Wazirpur, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-19 05:45:00,2020-04-19,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"8293","North Campus, DU, Delhi - IMD","pm25",-3.37,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-19 05:45:00,2020-04-19,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"8294","Aya Nagar, Delhi - IMD","pm25",78.45,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-19 05:45:00,2020-04-19,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"8295","Dwarka-Sector 8, Delhi - DPCC ","pm25",66,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-19 05:45:00,2020-04-19,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"8296","Mundka, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-19 05:45:00,2020-04-19,"Delhi","Mundka%2C+Delhi+-+DPCC"
"8297","DTU, Delhi - CPCB","pm25",41.21,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-19 05:45:00,2020-04-19,"Delhi","DTU%2C+Delhi+-+CPCB"
"8298","Najafgarh, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-19 05:45:00,2020-04-19,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"8299","Rohini, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-19 05:45:00,2020-04-19,"Delhi","Rohini%2C+Delhi+-+DPCC"
"8300","Patparganj, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-19 05:45:00,2020-04-19,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"8301","ITO, Delhi - CPCB","pm25",206,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-19 05:45:00,2020-04-19,"Delhi","ITO%2C+Delhi+-+CPCB"
"8302","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-19 05:45:00,2020-04-19,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"8303","US Diplomatic Post: New Delhi","pm25",74,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-19 05:30:00,2020-04-19,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"8304","Patparganj, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-19 05:30:00,2020-04-19,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"8305","CRRI Mathura Road, Delhi - IMD","pm25",77.48,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-19 05:30:00,2020-04-19,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"8306","North Campus, DU, Delhi - IMD","pm25",10.04,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-19 05:30:00,2020-04-19,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"8307","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-19 05:30:00,2020-04-19,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"8308","Vivek Vihar, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-19 05:30:00,2020-04-19,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"8309","NSIT Dwarka, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-19 05:30:00,2020-04-19,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"8310","Okhla Phase-2, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-19 05:30:00,2020-04-19,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"8311","IGI Airport (T3), Delhi - IMD","pm25",26.29,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-19 05:30:00,2020-04-19,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"8312","Lodhi Road, Delhi - IMD","pm25",76.06,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-19 05:30:00,2020-04-19,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"8313","Ashok Vihar, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-19 05:30:00,2020-04-19,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"8314","Shadipur, Delhi - CPCB","pm25",12.71,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-19 05:30:00,2020-04-19,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"8315","ITO, Delhi - CPCB","pm25",182,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-19 05:30:00,2020-04-19,"Delhi","ITO%2C+Delhi+-+CPCB"
"8316","DTU, Delhi - CPCB","pm25",42.15,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-19 05:30:00,2020-04-19,"Delhi","DTU%2C+Delhi+-+CPCB"
"8317","Alipur, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-19 05:30:00,2020-04-19,"Delhi","Alipur%2C+Delhi+-+DPCC"
"8318","Nehru Nagar, Delhi - DPCC","pm25",88,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-19 05:30:00,2020-04-19,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"8319","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-19 05:30:00,2020-04-19,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"8320","Jahangirpuri, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-19 05:30:00,2020-04-19,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"8321","Dwarka-Sector 8, Delhi - DPCC ","pm25",66,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-19 05:30:00,2020-04-19,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"8322","Bawana, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-19 05:30:00,2020-04-19,"Delhi","Bawana%2C+Delhi+-+DPCC"
"8323","Rohini, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-19 05:30:00,2020-04-19,"Delhi","Rohini%2C+Delhi+-+DPCC"
"8324","Wazirpur, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-19 05:30:00,2020-04-19,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"8325","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-19 05:15:00,2020-04-19,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"8326","Alipur, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-19 05:15:00,2020-04-19,"Delhi","Alipur%2C+Delhi+-+DPCC"
"8327","Mundka, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-19 05:15:00,2020-04-19,"Delhi","Mundka%2C+Delhi+-+DPCC"
"8328","Sri Aurobindo Marg, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-19 05:15:00,2020-04-19,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"8329","Wazirpur, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-19 05:15:00,2020-04-19,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"8330","Vivek Vihar, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-19 05:15:00,2020-04-19,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"8331","Okhla Phase-2, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-19 05:15:00,2020-04-19,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"8332","Najafgarh, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-19 05:15:00,2020-04-19,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"8333","Ashok Vihar, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-19 05:15:00,2020-04-19,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"8334","Bawana, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-19 05:15:00,2020-04-19,"Delhi","Bawana%2C+Delhi+-+DPCC"
"8335","Patparganj, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-19 05:15:00,2020-04-19,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"8336","Rohini, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-19 05:15:00,2020-04-19,"Delhi","Rohini%2C+Delhi+-+DPCC"
"8337","Nehru Nagar, Delhi - DPCC","pm25",88,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-19 05:15:00,2020-04-19,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"8338","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-19 05:15:00,2020-04-19,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"8339","Jahangirpuri, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-19 05:15:00,2020-04-19,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"8340","Dwarka-Sector 8, Delhi - DPCC ","pm25",66,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-19 05:15:00,2020-04-19,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"8341","ITO, Delhi - CPCB","pm25",187,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-19 05:15:00,2020-04-19,"Delhi","ITO%2C+Delhi+-+CPCB"
"8342","DTU, Delhi - CPCB","pm25",57.24,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-19 05:15:00,2020-04-19,"Delhi","DTU%2C+Delhi+-+CPCB"
"8343","Shadipur, Delhi - CPCB","pm25",14.15,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-19 05:15:00,2020-04-19,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"8344","NSIT Dwarka, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-19 05:15:00,2020-04-19,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"8345","CRRI Mathura Road, Delhi - IMD","pm25",108.13,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-19 05:15:00,2020-04-19,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"8346","North Campus, DU, Delhi - IMD","pm25",19.12,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-19 05:15:00,2020-04-19,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"8347","Lodhi Road, Delhi - IMD","pm25",78.55,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-19 05:15:00,2020-04-19,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"8348","Aya Nagar, Delhi - IMD","pm25",96.39,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-19 05:15:00,2020-04-19,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"8349","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-19 05:15:00,2020-04-19,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"8350","Mandir Marg, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-19 05:00:00,2020-04-19,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"8351","Alipur, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-19 05:00:00,2020-04-19,"Delhi","Alipur%2C+Delhi+-+DPCC"
"8352","Wazirpur, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-19 05:00:00,2020-04-19,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"8353","Mundka, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-19 05:00:00,2020-04-19,"Delhi","Mundka%2C+Delhi+-+DPCC"
"8354","Patparganj, Delhi - DPCC","pm25",62,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-19 05:00:00,2020-04-19,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"8355","Sri Aurobindo Marg, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-19 05:00:00,2020-04-19,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"8356","Bawana, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-19 05:00:00,2020-04-19,"Delhi","Bawana%2C+Delhi+-+DPCC"
"8357","DTU, Delhi - CPCB","pm25",57.24,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-19 05:00:00,2020-04-19,"Delhi","DTU%2C+Delhi+-+CPCB"
"8358","Ashok Vihar, Delhi - DPCC","pm25",112,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-19 05:00:00,2020-04-19,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"8359","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-19 05:00:00,2020-04-19,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"8360","Dwarka-Sector 8, Delhi - DPCC ","pm25",92,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-19 05:00:00,2020-04-19,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"8361","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",122,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-19 05:00:00,2020-04-19,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"8362","Shadipur, Delhi - CPCB","pm25",14.15,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-19 05:00:00,2020-04-19,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"8363","CRRI Mathura Road, Delhi - IMD","pm25",123.99,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-19 05:00:00,2020-04-19,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"8364","ITO, Delhi - CPCB","pm25",211,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-19 05:00:00,2020-04-19,"Delhi","ITO%2C+Delhi+-+CPCB"
"8365","Lodhi Road, Delhi - IMD","pm25",78.71,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-19 05:00:00,2020-04-19,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"8366","Aya Nagar, Delhi - IMD","pm25",73.13,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-19 05:00:00,2020-04-19,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"8367","NSIT Dwarka, Delhi - CPCB","pm25",72.41,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-19 05:00:00,2020-04-19,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"8368","Punjabi Bagh, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-19 05:00:00,2020-04-19,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"8369","IGI Airport (T3), Delhi - IMD","pm25",27.24,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-19 05:00:00,2020-04-19,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"8370","Najafgarh, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-19 05:00:00,2020-04-19,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"8371","Okhla Phase-2, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-19 05:00:00,2020-04-19,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"8372","North Campus, DU, Delhi - IMD","pm25",28.3,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-19 05:00:00,2020-04-19,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"8373","Vivek Vihar, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-19 05:00:00,2020-04-19,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"8374","Dwarka-Sector 8, Delhi - DPCC ","pm25",92,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-19 04:45:00,2020-04-19,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"8375","Najafgarh, Delhi - DPCC","pm25",100,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-19 04:45:00,2020-04-19,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"8376","Lodhi Road, Delhi - IMD","pm25",103.92,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-19 04:45:00,2020-04-19,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"8377","Okhla Phase-2, Delhi - DPCC","pm25",67,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-19 04:45:00,2020-04-19,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"8378","Sri Aurobindo Marg, Delhi - DPCC","pm25",158,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-19 04:45:00,2020-04-19,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"8379","CRRI Mathura Road, Delhi - IMD","pm25",103.55,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-19 04:45:00,2020-04-19,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"8380","North Campus, DU, Delhi - IMD","pm25",28.09,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-19 04:45:00,2020-04-19,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"8381","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-19 04:45:00,2020-04-19,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"8382","Vivek Vihar, Delhi - DPCC","pm25",101,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-19 04:45:00,2020-04-19,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"8383","Alipur, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-19 04:45:00,2020-04-19,"Delhi","Alipur%2C+Delhi+-+DPCC"
"8384","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",96,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-19 04:45:00,2020-04-19,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"8385","DTU, Delhi - CPCB","pm25",57.24,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-19 04:45:00,2020-04-19,"Delhi","DTU%2C+Delhi+-+CPCB"
"8386","Mundka, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-19 04:45:00,2020-04-19,"Delhi","Mundka%2C+Delhi+-+DPCC"
"8387","Rohini, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-19 04:45:00,2020-04-19,"Delhi","Rohini%2C+Delhi+-+DPCC"
"8388","Wazirpur, Delhi - DPCC","pm25",95,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-19 04:45:00,2020-04-19,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"8389","Nehru Nagar, Delhi - DPCC","pm25",97,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-19 04:45:00,2020-04-19,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"8390","Mandir Marg, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-19 04:45:00,2020-04-19,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"8391","Bawana, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-19 04:45:00,2020-04-19,"Delhi","Bawana%2C+Delhi+-+DPCC"
"8392","Patparganj, Delhi - DPCC","pm25",62,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-19 04:45:00,2020-04-19,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"8393","IGI Airport (T3), Delhi - IMD","pm25",33.87,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-19 04:45:00,2020-04-19,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"8394","Shadipur, Delhi - CPCB","pm25",14.15,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-19 04:45:00,2020-04-19,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"8395","Ashok Vihar, Delhi - DPCC","pm25",112,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-19 04:45:00,2020-04-19,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"8396","Aya Nagar, Delhi - IMD","pm25",65.47,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-19 04:45:00,2020-04-19,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"8397","ITO, Delhi - CPCB","pm25",236,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-19 04:45:00,2020-04-19,"Delhi","ITO%2C+Delhi+-+CPCB"
"8398","NSIT Dwarka, Delhi - CPCB","pm25",72.41,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-19 04:45:00,2020-04-19,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"8399","Rohini, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-19 04:30:00,2020-04-19,"Delhi","Rohini%2C+Delhi+-+DPCC"
"8400","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",96,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-19 04:30:00,2020-04-19,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"8401","Okhla Phase-2, Delhi - DPCC","pm25",67,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-19 04:30:00,2020-04-19,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"8402","Najafgarh, Delhi - DPCC","pm25",100,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-19 04:30:00,2020-04-19,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"8403","Vivek Vihar, Delhi - DPCC","pm25",101,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-19 04:30:00,2020-04-19,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"8404","Alipur, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-19 04:30:00,2020-04-19,"Delhi","Alipur%2C+Delhi+-+DPCC"
"8405","Sri Aurobindo Marg, Delhi - DPCC","pm25",158,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-19 04:30:00,2020-04-19,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"8406","Mundka, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-19 04:30:00,2020-04-19,"Delhi","Mundka%2C+Delhi+-+DPCC"
"8407","Wazirpur, Delhi - DPCC","pm25",95,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-19 04:30:00,2020-04-19,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"8408","NSIT Dwarka, Delhi - CPCB","pm25",72.67,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-19 04:30:00,2020-04-19,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"8409","Shadipur, Delhi - CPCB","pm25",14.15,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-19 04:30:00,2020-04-19,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"8410","CRRI Mathura Road, Delhi - IMD","pm25",70.27,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-19 04:30:00,2020-04-19,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"8411","North Campus, DU, Delhi - IMD","pm25",26.23,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-19 04:30:00,2020-04-19,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"8412","IGI Airport (T3), Delhi - IMD","pm25",44.57,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-19 04:30:00,2020-04-19,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"8413","DTU, Delhi - CPCB","pm25",60.95,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-19 04:30:00,2020-04-19,"Delhi","DTU%2C+Delhi+-+CPCB"
"8414","US Diplomatic Post: New Delhi","pm25",183,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-19 04:30:00,2020-04-19,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"8415","ITO, Delhi - CPCB","pm25",227,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-19 04:30:00,2020-04-19,"Delhi","ITO%2C+Delhi+-+CPCB"
