"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"2208","Alipur, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.815329,77.15301,2020-05-02 03:00:00,2020-05-02,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2209","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",15.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-02 03:00:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2210","Patparganj, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-02 03:00:00,2020-05-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2211","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 03:00:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2212","Nehru Nagar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-02 03:00:00,2020-05-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2213","Okhla Phase-2, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 02:45:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"2214","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 02:45:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2215","Aya Nagar, Delhi - IMD","pm25",-11.3,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 02:45:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2216","Lodhi Road, Delhi - IMD","pm25",-11.29,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 02:45:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2217","CRRI Mathura Road, Delhi - IMD","pm25",16.77,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 02:45:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2218","North Campus, DU, Delhi - IMD","pm25",34.13,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 02:45:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2219","Vivek Vihar, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-02 02:45:00,2020-05-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2220","Wazirpur, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.699793,77.165453,2020-05-02 02:45:00,2020-05-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2221","Rohini, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-02 02:45:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2222","Mandir Marg, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 02:45:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2223","Punjabi Bagh, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-02 02:45:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2224","R K Puram, Delhi - DPCC","pm25",3,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 02:45:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2225","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 02:45:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2226","Dwarka-Sector 8, Delhi - DPCC ","pm25",29,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 02:45:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2227","Ashok Vihar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-02 02:45:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2228","Narela, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-02 02:45:00,2020-05-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"2229","Shadipur, Delhi - CPCB","pm25",10.49,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-02 02:30:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2230","North Campus, DU, Delhi - IMD","pm25",40.16,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 02:30:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2231","Jahangirpuri, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-02 02:30:00,2020-05-02,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"2232","CRRI Mathura Road, Delhi - IMD","pm25",27.91,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 02:30:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2233","Aya Nagar, Delhi - IMD","pm25",-12.2,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 02:30:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2234","Lodhi Road, Delhi - IMD","pm25",-1.34,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 02:30:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2235","US Diplomatic Post: New Delhi","pm25",34,"µg/m³","IN","Delhi",28.63576,77.22445,2020-05-02 02:30:00,2020-05-02,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"2236","Najafgarh, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-02 02:30:00,2020-05-02,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"2237","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",17.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-02 02:30:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2238","Dwarka-Sector 8, Delhi - DPCC ","pm25",29,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 02:15:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2239","CRRI Mathura Road, Delhi - IMD","pm25",36.57,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 02:15:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2240","North Campus, DU, Delhi - IMD","pm25",42.64,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 02:15:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2241","Lodhi Road, Delhi - IMD","pm25",-6.71,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 02:15:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2242","Aya Nagar, Delhi - IMD","pm25",-19.8,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 02:15:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2243","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",17.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-02 02:15:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2244","Shadipur, Delhi - CPCB","pm25",5.25,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-02 02:15:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2245","ITO, Delhi - CPCB","pm25",41,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 02:15:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"2246","DTU, Delhi - CPCB","pm25",31.77,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 02:15:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"2247","Mandir Marg, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 02:15:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2248","R K Puram, Delhi - DPCC","pm25",3,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 02:15:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2249","Punjabi Bagh, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-02 02:15:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2250","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 02:15:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2251","Jahangirpuri, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-02 02:15:00,2020-05-02,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"2252","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 02:15:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2253","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 02:15:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2254","Nehru Nagar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-02 02:15:00,2020-05-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2255","Sonia Vihar, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-02 02:15:00,2020-05-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2256","Rohini, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-02 02:15:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2257","Patparganj, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-02 02:15:00,2020-05-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2258","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 02:00:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2259","R K Puram, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 02:00:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2260","Ashok Vihar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-02 02:00:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2261","Najafgarh, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-02 02:00:00,2020-05-02,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"2262","Narela, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-02 02:00:00,2020-05-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"2263","Okhla Phase-2, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 02:00:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"2264","Mandir Marg, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 02:00:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2265","Dwarka-Sector 8, Delhi - DPCC ","pm25",33,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 02:00:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2266","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",14.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-02 02:00:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2267","DTU, Delhi - CPCB","pm25",31.77,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 02:00:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"2268","Vivek Vihar, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-02 02:00:00,2020-05-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2269","Punjabi Bagh, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-02 02:00:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2270","Wazirpur, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.699793,77.165453,2020-05-02 02:00:00,2020-05-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2271","Shadipur, Delhi - CPCB","pm25",5.25,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-02 02:00:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2272","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 01:45:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2273","ITO, Delhi - CPCB","pm25",37,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 01:45:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"2274","Punjabi Bagh, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-02 01:45:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2275","Mandir Marg, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 01:45:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2276","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 01:45:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2277","North Campus, DU, Delhi - IMD","pm25",45.62,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 01:45:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2278","CRRI Mathura Road, Delhi - IMD","pm25",22.61,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 01:45:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2279","Lodhi Road, Delhi - IMD","pm25",-21.61,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 01:45:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2280","Aya Nagar, Delhi - IMD","pm25",3.88,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 01:45:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2281","R K Puram, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 01:45:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2282","Dwarka-Sector 8, Delhi - DPCC ","pm25",33,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 01:45:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2283","Bawana, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.7762,77.051074,2020-05-02 01:45:00,2020-05-02,"Delhi","Bawana%2C+Delhi+-+DPCC"
"2284","Sonia Vihar, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-02 01:45:00,2020-05-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2285","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 01:45:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2286","DTU, Delhi - CPCB","pm25",31.77,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 01:45:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"2287","Ashok Vihar, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-02 01:45:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2288","Rohini, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-02 01:45:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2289","Narela, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-02 01:30:00,2020-05-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"2290","Aya Nagar, Delhi - IMD","pm25",4.61,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 01:30:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2291","Lodhi Road, Delhi - IMD","pm25",-14.49,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 01:30:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2292","CRRI Mathura Road, Delhi - IMD","pm25",24.74,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 01:30:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2293","North Campus, DU, Delhi - IMD","pm25",47.43,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 01:30:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2294","Sri Aurobindo Marg, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.531346,77.190156,2020-05-02 01:30:00,2020-05-02,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"2295","Vivek Vihar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-02 01:30:00,2020-05-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2296","Wazirpur, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.699793,77.165453,2020-05-02 01:30:00,2020-05-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2297","Okhla Phase-2, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 01:30:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"2298","Ashok Vihar, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-02 01:30:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2299","Najafgarh, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-02 01:30:00,2020-05-02,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"2300","Shadipur, Delhi - CPCB","pm25",5.25,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-02 01:30:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2301","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",6.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-02 01:30:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2302","US Diplomatic Post: New Delhi","pm25",37,"µg/m³","IN","Delhi",28.63576,77.22445,2020-05-02 01:30:00,2020-05-02,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"2303","Aya Nagar, Delhi - IMD","pm25",2.47,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 01:15:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2304","Punjabi Bagh, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-02 01:15:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2305","Lodhi Road, Delhi - IMD","pm25",-13.67,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 01:15:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2306","CRRI Mathura Road, Delhi - IMD","pm25",31.37,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 01:15:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2307","North Campus, DU, Delhi - IMD","pm25",45.58,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 01:15:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2308","Dwarka-Sector 8, Delhi - DPCC ","pm25",33,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 01:15:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2309","Mandir Marg, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 01:15:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2310","Shadipur, Delhi - CPCB","pm25",8.61,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-02 01:15:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2311","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",6.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-02 01:15:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2312","ITO, Delhi - CPCB","pm25",38,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 01:15:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"2313","DTU, Delhi - CPCB","pm25",32.29,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 01:15:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"2314","R K Puram, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 01:15:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2315","Mandir Marg, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 01:00:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2316","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",8.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-02 01:00:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2317","Shadipur, Delhi - CPCB","pm25",8.65,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-02 01:00:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2318","Sonia Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-02 01:00:00,2020-05-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2319","North Campus, DU, Delhi - IMD","pm25",38.43,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 01:00:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2320","Patparganj, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-02 01:00:00,2020-05-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2321","Nehru Nagar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-02 01:00:00,2020-05-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2322","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 01:00:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2323","CRRI Mathura Road, Delhi - IMD","pm25",34.11,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 01:00:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2324","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 01:00:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2325","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 01:00:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2326","Dwarka-Sector 8, Delhi - DPCC ","pm25",25,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 01:00:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2327","Aya Nagar, Delhi - IMD","pm25",6.65,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 01:00:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2328","Lodhi Road, Delhi - IMD","pm25",-19.33,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 01:00:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2329","Punjabi Bagh, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-02 01:00:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2330","R K Puram, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 01:00:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2331","Sonia Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-02 00:45:00,2020-05-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2332","DTU, Delhi - CPCB","pm25",32.29,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 00:45:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"2333","ITO, Delhi - CPCB","pm25",36,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 00:45:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"2334","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",13.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-02 00:45:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2335","Shadipur, Delhi - CPCB","pm25",8.65,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-02 00:45:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2336","Jahangirpuri, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-02 00:45:00,2020-05-02,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
