"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"11220","Sri Aurobindo Marg, Delhi - DPCC","pm10",29,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-29 15:15:00,2020-03-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"11221","Sonia Vihar, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-29 15:15:00,2020-03-29,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"11222","DTU, Delhi - CPCB","pm10",80,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-29 15:15:00,2020-03-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"11223","Okhla Phase-2, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-29 15:15:00,2020-03-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"11224","R K Puram, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-29 15:15:00,2020-03-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"11225","Pusa, Delhi - IMD","pm10",6.28,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-29 15:15:00,2020-03-29,"Delhi","Pusa%2C+Delhi+-+IMD"
"11226","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-29 15:15:00,2020-03-29,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"11227","Lodhi Road, Delhi - IMD","pm10",42.46,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-29 15:15:00,2020-03-29,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"11228","Anand Vihar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-29 15:15:00,2020-03-29,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"11229","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-29 15:15:00,2020-03-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"11230","Nehru Nagar, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-29 15:15:00,2020-03-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"11231","Ashok Vihar, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-29 15:15:00,2020-03-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"11232","Rohini, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-29 15:15:00,2020-03-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"11233","Bawana, Delhi - DPCC","pm10",124,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-29 15:15:00,2020-03-29,"Delhi","Bawana%2C+Delhi+-+DPCC"
"11234","IGI Airport (T3), Delhi - IMD","pm10",39.12,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-29 15:15:00,2020-03-29,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"11235","Alipur, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-29 15:00:00,2020-03-29,"Delhi","Alipur%2C+Delhi+-+DPCC"
"11236","DTU, Delhi - CPCB","pm10",80,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-29 15:00:00,2020-03-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"11237","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-29 15:00:00,2020-03-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"11238","Mundka, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-29 15:00:00,2020-03-29,"Delhi","Mundka%2C+Delhi+-+DPCC"
"11239","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-29 15:00:00,2020-03-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"11240","Rohini, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-29 15:00:00,2020-03-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"11241","Dwarka-Sector 8, Delhi - DPCC ","pm10",57,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-29 15:00:00,2020-03-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"11242","CRRI Mathura Road, Delhi - IMD","pm10",38.28,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-29 15:00:00,2020-03-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"11243","Pusa, Delhi - IMD","pm10",6.71,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-29 15:00:00,2020-03-29,"Delhi","Pusa%2C+Delhi+-+IMD"
"11244","Ashok Vihar, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-29 15:00:00,2020-03-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"11245","Sirifort, Delhi - CPCB","pm10",45,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-29 15:00:00,2020-03-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"11246","Nehru Nagar, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-29 15:00:00,2020-03-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"11247","Wazirpur, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-29 15:00:00,2020-03-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"11248","Vivek Vihar, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-29 15:00:00,2020-03-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"11249","Lodhi Road, Delhi - IMD","pm10",39.17,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-29 15:00:00,2020-03-29,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"11250","R K Puram, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-29 15:00:00,2020-03-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"11251","Sri Aurobindo Marg, Delhi - DPCC","pm10",29,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-29 15:00:00,2020-03-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"11252","ITO, Delhi - CPCB","pm10",54,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-29 15:00:00,2020-03-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"11253","Narela, Delhi - DPCC","pm10",161,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-29 15:00:00,2020-03-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"11254","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-29 15:00:00,2020-03-29,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"11255","Anand Vihar, Delhi - DPCC","pm10",65,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-29 15:00:00,2020-03-29,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"11256","Lodhi Road, Delhi - IMD","pm10",38.41,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-29 14:45:00,2020-03-29,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"11257","Ashok Vihar, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-29 14:45:00,2020-03-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"11258","Bawana, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-29 14:45:00,2020-03-29,"Delhi","Bawana%2C+Delhi+-+DPCC"
"11259","DTU, Delhi - CPCB","pm10",80,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-29 14:45:00,2020-03-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"11260","Anand Vihar, Delhi - DPCC","pm10",65,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-29 14:45:00,2020-03-29,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"11261","Pusa, Delhi - IMD","pm10",5.97,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-29 14:45:00,2020-03-29,"Delhi","Pusa%2C+Delhi+-+IMD"
"11262","Dwarka-Sector 8, Delhi - DPCC ","pm10",57,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-29 14:45:00,2020-03-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"11263","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-29 14:45:00,2020-03-29,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"11264","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-29 14:45:00,2020-03-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"11265","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-29 14:45:00,2020-03-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"11266","Vivek Vihar, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-29 14:45:00,2020-03-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"11267","Narela, Delhi - DPCC","pm10",161,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-29 14:45:00,2020-03-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"11268","ITO, Delhi - CPCB","pm10",52,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-29 14:45:00,2020-03-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"11269","Nehru Nagar, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-29 14:45:00,2020-03-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"11270","Rohini, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-29 14:45:00,2020-03-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"11271","Sirifort, Delhi - CPCB","pm10",45,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-29 14:45:00,2020-03-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"11272","Sonia Vihar, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-29 14:45:00,2020-03-29,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"11273","Aya Nagar, Delhi - IMD","pm10",61.14,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-29 14:45:00,2020-03-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"11274","DTU, Delhi - CPCB","pm10",80,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-29 14:30:00,2020-03-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"11275","Bawana, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-29 14:30:00,2020-03-29,"Delhi","Bawana%2C+Delhi+-+DPCC"
"11276","Sonia Vihar, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-29 14:30:00,2020-03-29,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"11277","Nehru Nagar, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-29 14:30:00,2020-03-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"11278","Rohini, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-29 14:30:00,2020-03-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"11279","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-29 14:30:00,2020-03-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"11280","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-29 14:30:00,2020-03-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"11281","Jahangirpuri, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-29 14:30:00,2020-03-29,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"11282","Dwarka-Sector 8, Delhi - DPCC ","pm10",57,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-29 14:30:00,2020-03-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"11283","Ashok Vihar, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-29 14:30:00,2020-03-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"11284","Narela, Delhi - DPCC","pm10",161,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-29 14:30:00,2020-03-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"11285","Okhla Phase-2, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-29 14:30:00,2020-03-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"11286","Wazirpur, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-29 14:30:00,2020-03-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"11287","Vivek Vihar, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-29 14:30:00,2020-03-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"11288","Sri Aurobindo Marg, Delhi - DPCC","pm10",27,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-29 14:30:00,2020-03-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"11289","Alipur, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-29 14:30:00,2020-03-29,"Delhi","Alipur%2C+Delhi+-+DPCC"
"11290","Lodhi Road, Delhi - IMD","pm10",37.24,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-29 14:30:00,2020-03-29,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"11291","Aya Nagar, Delhi - IMD","pm10",68.4,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-29 14:30:00,2020-03-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"11292","Pusa, Delhi - IMD","pm10",6.94,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-29 14:30:00,2020-03-29,"Delhi","Pusa%2C+Delhi+-+IMD"
"11293","CRRI Mathura Road, Delhi - IMD","pm10",34.91,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-29 14:30:00,2020-03-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"11294","ITO, Delhi - CPCB","pm10",50,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-29 14:30:00,2020-03-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"11295","IGI Airport (T3), Delhi - IMD","pm10",33.73,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-29 14:30:00,2020-03-29,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"11296","Punjabi Bagh, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-29 14:30:00,2020-03-29,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"11297","Sirifort, Delhi - CPCB","pm10",45,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-29 14:30:00,2020-03-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"11298","R K Puram, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-29 14:30:00,2020-03-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"11299","Anand Vihar, Delhi - DPCC","pm10",65,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-29 14:30:00,2020-03-29,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"11300","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-29 14:15:00,2020-03-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"11301","Sirifort, Delhi - CPCB","pm10",39,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-29 14:15:00,2020-03-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"11302","R K Puram, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-29 14:15:00,2020-03-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"11303","Pusa, Delhi - IMD","pm10",11.49,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-29 14:15:00,2020-03-29,"Delhi","Pusa%2C+Delhi+-+IMD"
"11304","Aya Nagar, Delhi - IMD","pm10",66.59,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-29 14:15:00,2020-03-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"11305","Lodhi Road, Delhi - IMD","pm10",36.92,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-29 14:15:00,2020-03-29,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"11306","CRRI Mathura Road, Delhi - IMD","pm10",46.77,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-29 14:15:00,2020-03-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"11307","Ashok Vihar, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-29 14:15:00,2020-03-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"11308","Punjabi Bagh, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-29 14:15:00,2020-03-29,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"11309","Narela, Delhi - DPCC","pm10",161,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-29 14:15:00,2020-03-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"11310","Okhla Phase-2, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-29 14:15:00,2020-03-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"11311","Vivek Vihar, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-29 14:15:00,2020-03-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"11312","DTU, Delhi - CPCB","pm10",63,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-29 14:15:00,2020-03-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"11313","Wazirpur, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-29 14:15:00,2020-03-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"11314","Nehru Nagar, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-29 14:15:00,2020-03-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"11315","Anand Vihar, Delhi - DPCC","pm10",65,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-29 14:15:00,2020-03-29,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"11316","Mundka, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-29 14:15:00,2020-03-29,"Delhi","Mundka%2C+Delhi+-+DPCC"
"11317","Rohini, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-29 14:15:00,2020-03-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"11318","Sri Aurobindo Marg, Delhi - DPCC","pm10",27,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-29 14:15:00,2020-03-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"11319","Bawana, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-29 14:15:00,2020-03-29,"Delhi","Bawana%2C+Delhi+-+DPCC"
"11320","Sonia Vihar, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-29 14:15:00,2020-03-29,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"11321","ITO, Delhi - CPCB","pm10",47,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-29 14:15:00,2020-03-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"11322","Dwarka-Sector 8, Delhi - DPCC ","pm10",57,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-29 14:15:00,2020-03-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"11323","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-29 14:15:00,2020-03-29,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"11324","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-29 14:15:00,2020-03-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"11325","Jahangirpuri, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-29 14:15:00,2020-03-29,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"11326","Okhla Phase-2, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-29 14:00:00,2020-03-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"11327","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",45,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-29 14:00:00,2020-03-29,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"11328","Rohini, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-29 14:00:00,2020-03-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"11329","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-29 14:00:00,2020-03-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"11330","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-29 14:00:00,2020-03-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"11331","Dwarka-Sector 8, Delhi - DPCC ","pm10",46,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-29 14:00:00,2020-03-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"11332","Sonia Vihar, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-29 14:00:00,2020-03-29,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"11333","R K Puram, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-29 14:00:00,2020-03-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"11334","Sirifort, Delhi - CPCB","pm10",39,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-29 14:00:00,2020-03-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"11335","Punjabi Bagh, Delhi - DPCC","pm10",45,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-29 14:00:00,2020-03-29,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"11336","DTU, Delhi - CPCB","pm10",63,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-29 14:00:00,2020-03-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"11337","Anand Vihar, Delhi - DPCC","pm10",60,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-29 14:00:00,2020-03-29,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"11338","ITO, Delhi - CPCB","pm10",44,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-29 14:00:00,2020-03-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"11339","CRRI Mathura Road, Delhi - IMD","pm10",45.22,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-29 14:00:00,2020-03-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"11340","Pusa, Delhi - IMD","pm10",17.4,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-29 14:00:00,2020-03-29,"Delhi","Pusa%2C+Delhi+-+IMD"
"11341","Lodhi Road, Delhi - IMD","pm10",31.85,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-29 14:00:00,2020-03-29,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"11342","Aya Nagar, Delhi - IMD","pm10",49.54,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-29 14:00:00,2020-03-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"11343","Ashok Vihar, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-29 14:00:00,2020-03-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"11344","Narela, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-29 14:00:00,2020-03-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"11345","Vivek Vihar, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-29 14:00:00,2020-03-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"11346","Wazirpur, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-29 14:00:00,2020-03-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"11347","Mundka, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-29 14:00:00,2020-03-29,"Delhi","Mundka%2C+Delhi+-+DPCC"
"11348","Sri Aurobindo Marg, Delhi - DPCC","pm10",27,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-29 14:00:00,2020-03-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"11349","Alipur, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-29 14:00:00,2020-03-29,"Delhi","Alipur%2C+Delhi+-+DPCC"
"11350","Vivek Vihar, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-29 13:45:00,2020-03-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
