"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"2966","Wazirpur, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-29 01:30:00,2020-04-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2967","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-29 01:30:00,2020-04-29,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2968","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",105,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-29 01:30:00,2020-04-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2969","Dwarka-Sector 8, Delhi - DPCC ","pm10",108,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-29 01:30:00,2020-04-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2970","Sirifort, Delhi - CPCB","pm10",95,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-29 01:30:00,2020-04-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"2971","R K Puram, Delhi - DPCC","pm10",51,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-29 01:30:00,2020-04-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2972","ITO, Delhi - CPCB","pm10",135,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-29 01:30:00,2020-04-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"2973","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",124,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-29 01:30:00,2020-04-29,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2974","DTU, Delhi - CPCB","pm10",90,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-29 01:30:00,2020-04-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"2975","Narela, Delhi - DPCC","pm10",221,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-29 01:30:00,2020-04-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"2976","IGI Airport (T3), Delhi - IMD","pm10",81.83,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-29 01:30:00,2020-04-29,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"2977","Ashok Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-29 01:30:00,2020-04-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2978","Punjabi Bagh, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-29 01:30:00,2020-04-29,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2979","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-29 01:30:00,2020-04-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2980","CRRI Mathura Road, Delhi - IMD","pm10",109.22,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-29 01:30:00,2020-04-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2981","Vivek Vihar, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-29 01:30:00,2020-04-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2982","Wazirpur, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-29 01:15:00,2020-04-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2983","Ashok Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-29 01:15:00,2020-04-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2984","Alipur, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-29 01:15:00,2020-04-29,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2985","Bawana, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-29 01:15:00,2020-04-29,"Delhi","Bawana%2C+Delhi+-+DPCC"
"2986","Sonia Vihar, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-29 01:15:00,2020-04-29,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2987","Rohini, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-29 01:15:00,2020-04-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2988","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-29 01:15:00,2020-04-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2989","Nehru Nagar, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-29 01:15:00,2020-04-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2990","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",105,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-29 01:15:00,2020-04-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2991","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",124,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-29 01:15:00,2020-04-29,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2992","Dwarka-Sector 8, Delhi - DPCC ","pm10",108,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-29 01:15:00,2020-04-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2993","ITO, Delhi - CPCB","pm10",131,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-29 01:15:00,2020-04-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"2994","Punjabi Bagh, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-29 01:15:00,2020-04-29,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2995","R K Puram, Delhi - DPCC","pm10",51,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-29 01:15:00,2020-04-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2996","DTU, Delhi - CPCB","pm10",91,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-29 01:15:00,2020-04-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"2997","Vivek Vihar, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-29 01:15:00,2020-04-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2998","Sri Aurobindo Marg, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-29 01:15:00,2020-04-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"2999","Narela, Delhi - DPCC","pm10",221,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-29 01:15:00,2020-04-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"3000","Okhla Phase-2, Delhi - DPCC","pm10",146,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-29 01:15:00,2020-04-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3001","Wazirpur, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-29 01:00:00,2020-04-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"3002","Sri Aurobindo Marg, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-29 01:00:00,2020-04-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"3003","Aya Nagar, Delhi - IMD","pm10",105.15,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-29 01:00:00,2020-04-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"3004","Alipur, Delhi - DPCC","pm10",156,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-29 01:00:00,2020-04-29,"Delhi","Alipur%2C+Delhi+-+DPCC"
"3005","Bawana, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-29 01:00:00,2020-04-29,"Delhi","Bawana%2C+Delhi+-+DPCC"
"3006","ITO, Delhi - CPCB","pm10",127,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-29 01:00:00,2020-04-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"3007","CRRI Mathura Road, Delhi - IMD","pm10",133.59,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-29 01:00:00,2020-04-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3008","Sonia Vihar, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-29 01:00:00,2020-04-29,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"3009","Narela, Delhi - DPCC","pm10",157,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-29 01:00:00,2020-04-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"3010","Lodhi Road, Delhi - IMD","pm10",49.49,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-29 01:00:00,2020-04-29,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3011","Ashok Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-29 01:00:00,2020-04-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3012","Rohini, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-29 01:00:00,2020-04-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3013","IGI Airport (T3), Delhi - IMD","pm10",101.25,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-29 01:00:00,2020-04-29,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"3014","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",105,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-29 01:00:00,2020-04-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3015","Okhla Phase-2, Delhi - DPCC","pm10",146,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-29 01:00:00,2020-04-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3016","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-29 01:00:00,2020-04-29,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3017","DTU, Delhi - CPCB","pm10",92,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-29 01:00:00,2020-04-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"3018","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-29 01:00:00,2020-04-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3019","Dwarka-Sector 8, Delhi - DPCC ","pm10",110,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-29 01:00:00,2020-04-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3020","Vivek Vihar, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-29 01:00:00,2020-04-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"3021","R K Puram, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-29 00:45:00,2020-04-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"3022","Sri Aurobindo Marg, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-29 00:45:00,2020-04-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"3023","Wazirpur, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-29 00:45:00,2020-04-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"3024","Vivek Vihar, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-29 00:45:00,2020-04-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"3025","Okhla Phase-2, Delhi - DPCC","pm10",173,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-29 00:45:00,2020-04-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3026","Narela, Delhi - DPCC","pm10",157,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-29 00:45:00,2020-04-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"3027","Nehru Nagar, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-29 00:45:00,2020-04-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"3028","Ashok Vihar, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-29 00:45:00,2020-04-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3029","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-29 00:45:00,2020-04-29,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3030","Punjabi Bagh, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-29 00:45:00,2020-04-29,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"3031","Rohini, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-29 00:45:00,2020-04-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3032","Dwarka-Sector 8, Delhi - DPCC ","pm10",110,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-29 00:45:00,2020-04-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3033","ITO, Delhi - CPCB","pm10",124,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-29 00:45:00,2020-04-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"3034","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-29 00:30:00,2020-04-29,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3035","Okhla Phase-2, Delhi - DPCC","pm10",173,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-29 00:30:00,2020-04-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3036","Bawana, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-29 00:30:00,2020-04-29,"Delhi","Bawana%2C+Delhi+-+DPCC"
"3037","Punjabi Bagh, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-29 00:30:00,2020-04-29,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"3038","R K Puram, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-29 00:30:00,2020-04-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"3039","Alipur, Delhi - DPCC","pm10",156,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-29 00:30:00,2020-04-29,"Delhi","Alipur%2C+Delhi+-+DPCC"
"3040","Lodhi Road, Delhi - IMD","pm10",56.86,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-29 00:30:00,2020-04-29,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3041","Vivek Vihar, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-29 00:30:00,2020-04-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"3042","Sonia Vihar, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-29 00:30:00,2020-04-29,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"3043","Nehru Nagar, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-29 00:30:00,2020-04-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"3044","Ashok Vihar, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-29 00:30:00,2020-04-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3045","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-29 00:30:00,2020-04-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3046","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-29 00:30:00,2020-04-29,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3047","Sirifort, Delhi - CPCB","pm10",115,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-29 00:30:00,2020-04-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3048","CRRI Mathura Road, Delhi - IMD","pm10",154.52,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-29 00:30:00,2020-04-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3049","DTU, Delhi - CPCB","pm10",92,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-29 00:30:00,2020-04-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"3050","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",105,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-29 00:15:00,2020-04-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3051","IGI Airport (T3), Delhi - IMD","pm10",122.25,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-29 00:15:00,2020-04-29,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"3052","Wazirpur, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-29 00:15:00,2020-04-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"3053","Sri Aurobindo Marg, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-29 00:15:00,2020-04-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"3054","Aya Nagar, Delhi - IMD","pm10",105.12,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-29 00:15:00,2020-04-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"3055","Alipur, Delhi - DPCC","pm10",156,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-29 00:15:00,2020-04-29,"Delhi","Alipur%2C+Delhi+-+DPCC"
"3056","Narela, Delhi - DPCC","pm10",157,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-29 00:15:00,2020-04-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"3057","ITO, Delhi - CPCB","pm10",112,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-29 00:00:00,2020-04-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"3058","Bawana, Delhi - DPCC","pm10",138,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-29 00:00:00,2020-04-29,"Delhi","Bawana%2C+Delhi+-+DPCC"
"3059","Sonia Vihar, Delhi - DPCC","pm10",105,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-29 00:00:00,2020-04-29,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"3060","Rohini, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-29 00:00:00,2020-04-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3061","Nehru Nagar, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-29 00:00:00,2020-04-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"3062","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-29 00:00:00,2020-04-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3063","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-29 00:00:00,2020-04-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3064","Dwarka-Sector 8, Delhi - DPCC ","pm10",118,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-29 00:00:00,2020-04-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3065","Punjabi Bagh, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-29 00:00:00,2020-04-29,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"3066","R K Puram, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-29 00:00:00,2020-04-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"3067","DTU, Delhi - CPCB","pm10",88,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-29 00:00:00,2020-04-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"3068","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-29 00:00:00,2020-04-29,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3069","CRRI Mathura Road, Delhi - IMD","pm10",124.91,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-29 00:00:00,2020-04-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3070","Aya Nagar, Delhi - IMD","pm10",98.38,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-29 00:00:00,2020-04-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"3071","Lodhi Road, Delhi - IMD","pm10",43.67,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-29 00:00:00,2020-04-29,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3072","Nehru Nagar, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-28 23:45:00,2020-04-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"3073","CRRI Mathura Road, Delhi - IMD","pm10",126.19,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-28 23:45:00,2020-04-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3074","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-28 23:45:00,2020-04-29,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3075","Lodhi Road, Delhi - IMD","pm10",41.92,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-28 23:45:00,2020-04-29,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3076","IGI Airport (T3), Delhi - IMD","pm10",135.66,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-28 23:45:00,2020-04-29,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"3077","Dwarka-Sector 8, Delhi - DPCC ","pm10",118,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-28 23:45:00,2020-04-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3078","Sirifort, Delhi - CPCB","pm10",98,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-28 23:45:00,2020-04-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3079","Rohini, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-28 23:45:00,2020-04-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3080","Sri Aurobindo Marg, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-28 23:45:00,2020-04-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"3081","ITO, Delhi - CPCB","pm10",110,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-28 23:45:00,2020-04-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"3082","DTU, Delhi - CPCB","pm10",88,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-28 23:45:00,2020-04-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"3083","Aya Nagar, Delhi - IMD","pm10",85.58,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-28 23:45:00,2020-04-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"3084","Wazirpur, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-28 23:45:00,2020-04-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"3085","Okhla Phase-2, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-28 23:45:00,2020-04-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3086","Vivek Vihar, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-28 23:45:00,2020-04-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"3087","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",133,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-28 23:45:00,2020-04-29,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3088","Narela, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-28 23:45:00,2020-04-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"3089","Ashok Vihar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-28 23:45:00,2020-04-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3090","Sirifort, Delhi - CPCB","pm10",98,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-28 23:30:00,2020-04-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3091","DTU, Delhi - CPCB","pm10",88,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-28 23:30:00,2020-04-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"3092","Vivek Vihar, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-28 23:30:00,2020-04-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"3093","CRRI Mathura Road, Delhi - IMD","pm10",113.78,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-28 23:30:00,2020-04-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3094","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-28 23:30:00,2020-04-29,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3095","Okhla Phase-2, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-28 23:30:00,2020-04-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
